PS,GeneID,holdfast,reptip,stipe,vegtip
7,dis_TRINITY_DN3959_c0_g2,349.20977500000004,310.91645500000004,297.37624,317.599989
1,dis_TRINITY_DN3964_c0_g6,153.207694,167.232842,155.40572600000002,243.59957
8,dis_TRINITY_DN3968_c0_g1,130,139.67409,130,130.16896
8,dis_TRINITY_DN3973_c0_g1,378.39766,256.817764,212.685245,236.20388
1,dis_TRINITY_DN39743_c0_g1,272.267608,442.034826,339.84218,472.765118
1,dis_TRINITY_DN398_c0_g1,184.263357,199.093093,176.91134499999998,166.98786
8,dis_TRINITY_DN39866_c0_g1,172.337136,247.656925,165.175272,174.192709
1,dis_TRINITY_DN3998_c0_g1,179.987049,195.285758,172.880311,155.900296
2,dis_TRINITY_DN40026_c0_g1,288.769143,268.89094,221.070019,208.636132
6,dis_TRINITY_DN40057_c0_g1,200.455324,223.630236,187.539269,233.36815000000001
8,dis_TRINITY_DN4007_c0_g4,196.612882,153.768282,151.82424,151.045738
8,dis_TRINITY_DN40090_c0_g2,289.695375,259.947992,224.021768,204.858778
7,dis_TRINITY_DN401_c0_g1,171.823394,231.111687,238.868538,203.886775
8,dis_TRINITY_DN40134_c0_g2,169.5356,199.986057,140.165441,188.995341
1,dis_TRINITY_DN4015_c1_g1,164.753617,181.717668,150.11356899999998,200.983344
8,dis_TRINITY_DN4018_c0_g1,157.739469,159.971496,154.426802,145.848946
8,dis_TRINITY_DN4022_c0_g5,182.169557,235.339541,181.707456,240.511337
7,dis_TRINITY_DN40329_c0_g1,458.314625,409.530289,289.933081,321.26717199999996
8,dis_TRINITY_DN40526_c0_g1,251.686718,230.373779,202.614187,192.158964
7,dis_TRINITY_DN4055_c0_g4,164.174843,193.766866,199.9173,258.785983
8,dis_TRINITY_DN4058_c0_g3,306.626649,239.760222,312.176562,308.322478
2,dis_TRINITY_DN4062_c0_g1,264.062568,211.951367,362.798849,355.55517499999996
2,dis_TRINITY_DN40675_c0_g1,159.515039,163.367898,153.653631,155.926729
8,dis_TRINITY_DN4069_c0_g1,135.999778,149.192801,137.152959,145.528957
1,dis_TRINITY_DN4071_c0_g2,393.139511,305.156341,264.745771,306.025896
1,dis_TRINITY_DN40757_c0_g1,193.928301,177.193521,151.983681,163.720565
8,dis_TRINITY_DN4076_c0_g1,180.117588,234.333388,263.466586,316.61870899999997
8,dis_TRINITY_DN4077_c0_g1,237.363493,208.058214,194.777394,199.223741
8,dis_TRINITY_DN4084_c0_g1,140.174661,147.726539,133.365652,164.600411
8,dis_TRINITY_DN40885_c0_g1,147.838491,178.439531,150.973816,161.341939
7,dis_TRINITY_DN4090_c0_g1,155.909143,172.089883,171.46586,188.634686
7,dis_TRINITY_DN4097_c0_g3,134.724193,136.569951,132.680186,135.31213
7,dis_TRINITY_DN4098_c0_g3,221.88319,151.972047,260.90065300000003,172.181126
1,dis_TRINITY_DN41000_c0_g1,280.02979500000004,345.667393,370.802425,353.20225600000003
6,dis_TRINITY_DN4103_c0_g1,193.913724,209.180722,216.588971,179.554344
1,dis_TRINITY_DN4105_c0_g1,130.344011,141.912958,130.070616,130.281392
7,dis_TRINITY_DN4106_c0_g1,207.195372,208.286738,185.62067,162.996056
1,dis_TRINITY_DN4108_c0_g1,145.95661,169.011748,149.246799,146.211357
8,dis_TRINITY_DN4109_c0_g3,158.660153,162.86989599999998,143.721379,140.631405
8,dis_TRINITY_DN4123_c0_g5,247.533865,196.45525,209.002033,159.472061
1,dis_TRINITY_DN4130_c0_g4,197.030298,222.946934,183.715223,198.535931
8,dis_TRINITY_DN41319_c0_g1,142.894826,180.51366,162.998863,260.03828599999997
8,dis_TRINITY_DN4134_c0_g1,195.001352,188.097796,195.173796,210.978239
8,dis_TRINITY_DN4137_c0_g1,196.106295,183.548181,215.124972,164.028358
8,dis_TRINITY_DN4139_c0_g7,254.365961,237.016516,234.895882,194.289512
8,dis_TRINITY_DN4145_c0_g2,469.033861,474.060375,547.765335,495.196215
1,dis_TRINITY_DN41462_c0_g1,206.272533,228.746055,205.977937,226.092508
1,dis_TRINITY_DN41482_c0_g1,277.63194599999997,218.274485,170.116823,176.951649
1,dis_TRINITY_DN41690_c0_g1,339.416122,491.275787,238.529497,517.574247
8,dis_TRINITY_DN41828_c0_g1,247.103266,257.94575,268.22989,241.338857
1,dis_TRINITY_DN41849_c0_g1,189.580245,159.085344,154.063292,146.173525
1,dis_TRINITY_DN4187_c0_g1,238.393893,337.758311,208.747139,235.32306
7,dis_TRINITY_DN41891_c0_g1,137.759775,137.426437,137.988304,131.342952
8,dis_TRINITY_DN41909_c0_g1,143.114744,145.694881,152.7314,151.99456800000002
1,dis_TRINITY_DN4200_c0_g2,247.034886,221.545822,243.605105,236.346281
8,dis_TRINITY_DN42058_c0_g1,164.11698,191.541166,163.904367,149.184116
8,dis_TRINITY_DN4207_c0_g1,130,155.042976,130,130
8,dis_TRINITY_DN42109_c0_g1,130,153.439864,130,130
8,dis_TRINITY_DN42145_c0_g1,181.736431,168.47750200000002,154.442194,172.18888900000002
8,dis_TRINITY_DN4217_c0_g1,580.851994,144.380732,272.493336,155.718584
8,dis_TRINITY_DN4217_c0_g2,523.026243,130.974146,272.99852799999996,138.681221
8,dis_TRINITY_DN42179_c0_g1,167.376395,235.023765,178.14745299999998,206.458311
7,dis_TRINITY_DN42198_c0_g2,158.98568699999998,167.227098,152.708585,147.70634
8,dis_TRINITY_DN42352_c0_g1,172.868053,210.890389,157.795783,171.720755
8,dis_TRINITY_DN4239_c0_g4,164.035366,158.161055,142.735985,145.77234
8,dis_TRINITY_DN4239_c0_g6,159.904716,199.090682,153.246429,158.419468
3,dis_TRINITY_DN424_c0_g1,418.566069,382.413661,281.529308,275.133521
8,dis_TRINITY_DN4243_c0_g1,137.8724,176.760163,140.423665,137.094751
1,dis_TRINITY_DN4244_c0_g1,164.50431,181.09505,155.848447,144.908872
6,dis_TRINITY_DN4248_c3_g2,173.46490599999998,216.724386,167.402958,166.753518
1,dis_TRINITY_DN42482_c0_g1,195.845562,254.312036,210.968503,230.135582
2,dis_TRINITY_DN42492_c0_g1,153.560131,182.158422,167.448514,192.327467
8,dis_TRINITY_DN4255_c0_g3,163.87651499999998,169.446383,151.517045,153.644727
4,dis_TRINITY_DN42550_c0_g1,203.130059,238.996285,202.884674,220.595254
1,dis_TRINITY_DN42623_c0_g2,189.496532,283.336864,171.83087799999998,208.629194
1,dis_TRINITY_DN42683_c0_g1,306.06116499999996,310.264184,223.889774,267.87431300000003
1,dis_TRINITY_DN4270_c0_g1,199.472297,203.790977,189.461897,196.550663
7,dis_TRINITY_DN42730_c0_g1,170.424652,199.047447,160.024961,158.00458
1,dis_TRINITY_DN428_c0_g1,160.34867,167.672381,154.121788,162.180046
8,dis_TRINITY_DN4280_c0_g3,176.13495700000001,177.20145200000002,185.472007,151.549314
1,dis_TRINITY_DN4281_c0_g1,195.89513,133.302405,384.562393,132.49789
1,dis_TRINITY_DN42812_c0_g1,185.511718,261.61082999999996,194.611954,251.877404
7,dis_TRINITY_DN4285_c0_g1,890.25792,182.806825,413.371912,152.017623
1,dis_TRINITY_DN42864_c0_g1,548.646917,508.327721,640.05612,683.327986
7,dis_TRINITY_DN42896_c0_g1,390.216623,229.24659,181.877544,223.012131
1,dis_TRINITY_DN4296_c0_g1,145.708481,177.603863,153.408613,138.611231
8,dis_TRINITY_DN4299_c0_g3,199.784242,305.541914,174.501496,262.605134
1,dis_TRINITY_DN430_c0_g1,154.186707,215.610307,292.939464,629.849774
8,dis_TRINITY_DN43151_c0_g1,141.254797,156.686543,138.728369,142.417163
1,dis_TRINITY_DN4318_c0_g1,319.089697,440.998012,291.238957,437.107514
8,dis_TRINITY_DN43191_c0_g1,130,166.50041199999998,130,130
8,dis_TRINITY_DN43201_c0_g1,145.025623,169.957045,145.347067,169.630164
7,dis_TRINITY_DN43249_c0_g1,145.462661,183.580711,148.451937,219.546059
1,dis_TRINITY_DN43286_c0_g1,254.184611,228.020733,249.350608,242.515667
8,dis_TRINITY_DN43290_c0_g1,130,153.029041,130,130
7,dis_TRINITY_DN43309_c0_g1,130,145.449799,130,130
2,dis_TRINITY_DN4341_c0_g1,153.8072,229.293569,156.138114,150.511722
7,dis_TRINITY_DN43413_c0_g1,168.475609,175.309959,148.145268,159.647488
1,dis_TRINITY_DN43435_c0_g1,167.410854,204.757197,164.632736,170.988066
3,dis_TRINITY_DN4344_c1_g1,392.037102,701.428681,684.462797,2420.275107
7,dis_TRINITY_DN43488_c0_g1,131.545106,133.547999,131.240721,131.68683
7,dis_TRINITY_DN43563_c0_g1,162.82675,185.06192,169.927781,188.885545
8,dis_TRINITY_DN43594_c0_g1,591.901789,383.344073,732.522125,225.716664
4,dis_TRINITY_DN4365_c0_g1,158.000334,164.853433,149.883156,149.540305
7,dis_TRINITY_DN43690_c0_g1,156.360605,153.214926,160.364845,151.795697
7,dis_TRINITY_DN43700_c0_g1,130,599.600799,130,135.601536
8,dis_TRINITY_DN4377_c0_g2,141.253916,182.229536,150.935448,230.13344
3,dis_TRINITY_DN4385_c0_g1,130,149.017074,130,130
1,dis_TRINITY_DN439_c0_g2,192.235646,140.550096,146.882596,154.624699
8,dis_TRINITY_DN4390_c0_g1,238.777341,185.459303,169.356292,175.824884
8,dis_TRINITY_DN4398_c0_g2,130,131.480525,130,130
1,dis_TRINITY_DN440_c0_g1,275.748059,207.513124,178.434623,166.113024
1,dis_TRINITY_DN4403_c0_g7,174.925258,169.396799,159.591584,173.579309
8,dis_TRINITY_DN4404_c0_g5,1033.179301,586.8880919999999,556.2780829999999,391.306713
1,dis_TRINITY_DN4421_c0_g4,285.86632399999996,585.706023,236.668702,322.099762
1,dis_TRINITY_DN4426_c0_g2,1500.245682,1212.192701,2484.903535,1258.414353
1,dis_TRINITY_DN44289_c0_g3,294.71495400000003,298.242283,269.65907100000004,303.003126
8,dis_TRINITY_DN443_c0_g1,130,157.862498,130,130
8,dis_TRINITY_DN4432_c0_g1,161.051087,208.004392,149.681729,169.695958
1,dis_TRINITY_DN4458_c0_g1,152.086759,146.314047,143.86005,132.349721
7,dis_TRINITY_DN44601_c0_g1,148.918447,173.973705,145.595356,162.210251
1,dis_TRINITY_DN4462_c0_g3,272.107071,248.319812,179.899101,206.906203
1,dis_TRINITY_DN4469_c0_g1,241.747243,262.89077499999996,240.061267,266.884366
8,dis_TRINITY_DN4478_c0_g1,162.025867,217.834357,186.628737,247.069377
1,dis_TRINITY_DN4479_c0_g1,488.932818,536.90144,259.27077099999997,323.340962
1,dis_TRINITY_DN4483_c0_g2,138.235675,156.51751000000002,136.550602,138.012876
1,dis_TRINITY_DN449_c0_g1,393.558669,379.701682,379.174834,374.325885
8,dis_TRINITY_DN4505_c0_g2,358.95255499999996,385.61832,257.518512,318.677404
1,dis_TRINITY_DN45103_c0_g1,131.390111,130.512649,133.210042,130.113708
1,dis_TRINITY_DN45170_c0_g1,232.552127,204.864467,204.484839,207.110134
7,dis_TRINITY_DN45236_c0_g1,131.760873,153.090271,133.969652,136.708512
1,dis_TRINITY_DN4531_c0_g1,143.577606,149.431872,144.70193,146.71124
1,dis_TRINITY_DN4533_c0_g1,203.581335,271.73110299999996,185.128183,204.672312
1,dis_TRINITY_DN45365_c0_g1,580.960576,355.68086900000003,421.366708,309.032418
5,dis_TRINITY_DN4538_c0_g1,348.09792600000003,133.815799,287.64916600000004,156.201642
1,dis_TRINITY_DN4548_c0_g1,1543.733648,1711.877615,1739.635867,2214.160296
8,dis_TRINITY_DN45483_c0_g1,276.33867699999996,130.221592,191.72629,130.202607
8,dis_TRINITY_DN4551_c0_g1,168.514556,186.159965,146.801988,147.368909
1,dis_TRINITY_DN4552_c0_g1,233.662105,258.886867,196.741651,194.608643
1,dis_TRINITY_DN4558_c0_g1,612.478235,532.302631,498.791795,508.695334
8,dis_TRINITY_DN4559_c0_g6,273.402555,341.949156,239.446263,206.90678
6,dis_TRINITY_DN4562_c0_g2,138.061518,144.902575,147.558039,152.055085
1,dis_TRINITY_DN458_c0_g2,263.049851,180.413432,167.07698299999998,181.483111
1,dis_TRINITY_DN4581_c0_g1,362.91423,344.05809899999997,558.47487,454.879732
1,dis_TRINITY_DN4583_c1_g1,130,170.32259299999998,130,130
7,dis_TRINITY_DN4590_c0_g1,416.703722,276.725702,304.554368,249.904127
1,dis_TRINITY_DN45940_c0_g1,358.93782,258.194341,212.413775,198.527221
1,dis_TRINITY_DN4595_c0_g1,154.637617,188.410805,149.265247,193.387514
1,dis_TRINITY_DN46006_c0_g1,199.803818,307.977102,219.17917,273.374649
1,dis_TRINITY_DN4615_c0_g1,146.675587,196.392206,145.819069,145.528749
1,dis_TRINITY_DN46193_c0_g1,400.130079,337.65448100000003,334.115684,309.921765
8,dis_TRINITY_DN4622_c0_g1,130,141.839247,130,130
4,dis_TRINITY_DN46274_c0_g1,413.665827,466.097852,367.784415,433.821637
1,dis_TRINITY_DN4630_c0_g2,354.664758,232.487696,364.248718,369.913396
1,dis_TRINITY_DN46321_c0_g2,190.415718,188.765294,188.719264,180.280909
1,dis_TRINITY_DN4640_c0_g1,369.230975,315.34175400000004,253.748488,276.121534
2,dis_TRINITY_DN4642_c0_g1,210.233962,187.854153,177.618136,175.376956
7,dis_TRINITY_DN46514_c0_g3,135.132818,142.026325,140.543059,136.840651
4,dis_TRINITY_DN4661_c0_g2,205.74006,413.901167,220.682073,277.11036
7,dis_TRINITY_DN46653_c0_g1,269.072682,350.828844,227.938835,294.747515
1,dis_TRINITY_DN4666_c0_g4,229.777453,190.282378,272.106743,155.662145
1,dis_TRINITY_DN46782_c0_g1,251.299169,409.889283,268.991379,415.560989
8,dis_TRINITY_DN46784_c0_g1,142.875209,151.873382,143.116772,140.226393
1,dis_TRINITY_DN46826_c0_g1,269.90596800000003,241.251678,217.405927,208.033081
1,dis_TRINITY_DN46859_c0_g1,354.795649,558.488434,242.516425,218.248919
1,dis_TRINITY_DN4687_c0_g1,142.329705,204.129052,147.552284,244.289053
1,dis_TRINITY_DN46937_c0_g1,438.298328,379.599665,398.710861,338.90006900000003
1,dis_TRINITY_DN46969_c0_g1,182.317634,199.92526,187.218999,212.089772
1,dis_TRINITY_DN4704_c0_g1,174.932699,170.283716,138.829178,139.740909
1,dis_TRINITY_DN47082_c0_g1,504.391348,561.099631,552.790346,451.001378
2,dis_TRINITY_DN4713_c0_g1,646.952007,557.615787,837.03277,880.040823
1,dis_TRINITY_DN472_c0_g1,164.210119,215.485635,148.421323,193.350525
8,dis_TRINITY_DN4721_c0_g5,188.794634,195.925824,149.159389,169.921518
1,dis_TRINITY_DN4727_c0_g2,237.794542,198.98828,188.135666,194.163715
8,dis_TRINITY_DN4734_c0_g1,252.596244,185.603276,226.368184,220.108293
1,dis_TRINITY_DN4736_c0_g1,131.489952,154.084805,131.554987,131.316366
1,dis_TRINITY_DN4738_c1_g1,354.559749,295.681805,305.061201,280.4036
7,dis_TRINITY_DN4740_c0_g4,165.793787,173.401532,172.490653,156.399429
8,dis_TRINITY_DN4741_c0_g3,181.447613,240.968172,172.75566799999999,158.345801
8,dis_TRINITY_DN47520_c0_g3,136.678182,135.682602,221.02534,130.257432
1,dis_TRINITY_DN4756_c0_g3,230.834209,156.656193,234.510204,140.334681
1,dis_TRINITY_DN4781_c0_g1,319.203308,246.191129,298.409352,260.954343
1,dis_TRINITY_DN4786_c0_g2,397.026605,297.39934500000004,229.926892,251.818288
1,dis_TRINITY_DN47863_c0_g1,182.872738,172.20732900000002,163.88562000000002,160.687651
1,dis_TRINITY_DN47880_c0_g1,157.960252,186.702496,156.748578,179.935567
1,dis_TRINITY_DN4793_c0_g1,197.842138,223.653617,179.894523,193.389939
7,dis_TRINITY_DN4798_c0_g3,206.676114,213.404812,290.524357,364.270572
1,dis_TRINITY_DN4800_c0_g1,159.272988,193.308809,154.058411,232.144709
1,dis_TRINITY_DN48215_c0_g1,164.796194,163.62619999999998,158.614319,163.419545
1,dis_TRINITY_DN48292_c0_g1,389.299863,470.432133,431.90553,510.611548
6,dis_TRINITY_DN4830_c0_g1,289.2287,289.530512,233.769105,209.887763
1,dis_TRINITY_DN4844_c0_g1,169.140954,230.908377,156.102863,170.158211
1,dis_TRINITY_DN48446_c0_g4,325.95689500000003,279.665138,204.489873,290.997121
1,dis_TRINITY_DN4847_c0_g2,149.223752,170.354734,152.807191,189.114186
1,dis_TRINITY_DN4853_c0_g2,145.035757,169.182119,140.587939,138.419184
7,dis_TRINITY_DN48719_c0_g1,158.825306,199.646259,172.119796,225.978522
5,dis_TRINITY_DN48780_c0_g1,161.490381,158.402116,167.506329,136.242238
8,dis_TRINITY_DN4885_c0_g1,130,141.989036,130,130
8,dis_TRINITY_DN48864_c0_g3,141.9233,148.44934,136.725937,135.668623
8,dis_TRINITY_DN4887_c0_g1,188.49815,204.63159,191.565591,164.414868
1,dis_TRINITY_DN48888_c0_g1,144.928545,198.171054,154.965111,199.950243
1,dis_TRINITY_DN48988_c0_g1,236.286988,300.33525499999996,243.098203,359.334644
1,dis_TRINITY_DN49_c0_g2,2658.633009,1730.126687,2385.979871,1788.490727
2,dis_TRINITY_DN491_c0_g1,190.382955,179.063163,164.009817,165.999157
1,dis_TRINITY_DN4926_c0_g3,146.577845,155.800303,147.792989,191.863625
8,dis_TRINITY_DN49279_c0_g1,185.132144,176.382948,169.886426,164.969961
7,dis_TRINITY_DN4929_c0_g2,130,172.122079,130,130
1,dis_TRINITY_DN4932_c0_g1,165.125594,172.760853,158.302734,163.57041900000002
1,dis_TRINITY_DN4932_c0_g4,224.441357,292.791427,227.80691,191.905715
1,dis_TRINITY_DN49352_c0_g1,199.814416,191.242859,157.381362,160.85968
8,dis_TRINITY_DN49531_c0_g1,167.655381,197.15388,194.462084,154.922247
2,dis_TRINITY_DN49544_c0_g1,234.049226,234.656191,230.140216,187.105969
5,dis_TRINITY_DN49544_c0_g2,354.774199,340.15582900000004,491.75879,505.405485
7,dis_TRINITY_DN4957_c0_g1,205.171507,253.831901,234.629074,275.103604
1,dis_TRINITY_DN4961_c0_g1,861.281113,390.535838,845.960579,336.02117799999996
8,dis_TRINITY_DN49615_c0_g1,176.415582,175.295434,172.983112,167.734903
7,dis_TRINITY_DN49649_c0_g1,268.531345,169.944965,307.04861800000003,142.178421
7,dis_TRINITY_DN49661_c0_g1,194.802329,267.40734399999997,202.555,257.32087
1,dis_TRINITY_DN4975_c0_g2,211.071254,175.60858100000002,157.340345,176.917746
1,dis_TRINITY_DN49779_c0_g1,598.648099,444.848337,234.879309,221.015057
5,dis_TRINITY_DN4982_c0_g1,160.13062300000001,192.02125,167.296461,168.371288
1,dis_TRINITY_DN4984_c0_g1,130,167.872116,130,130
1,dis_TRINITY_DN49868_c0_g1,359.284392,339.12314000000003,377.860615,284.524676
7,dis_TRINITY_DN4997_c0_g2,166.626688,235.713245,175.327046,198.654529
6,dis_TRINITY_DN5_c0_g1,224.309995,240.586828,192.630197,162.28397
7,dis_TRINITY_DN5002_c0_g1,130,139.62418,130,130
1,dis_TRINITY_DN5004_c0_g1,261.22793,371.301357,227.672163,276.760873
8,dis_TRINITY_DN5006_c0_g1,257.990894,297.222172,225.240433,231.969201
8,dis_TRINITY_DN5007_c0_g1,159.236965,217.045654,165.847065,189.848996
8,dis_TRINITY_DN5008_c0_g3,276.196363,244.985828,251.049758,222.866528
8,dis_TRINITY_DN5008_c0_g5,266.157655,176.323419,165.23958,179.345393
7,dis_TRINITY_DN50205_c0_g2,155.037215,185.056231,134.147352,141.385736
7,dis_TRINITY_DN5026_c0_g2,219.280693,227.268721,186.250048,203.972407
7,dis_TRINITY_DN5027_c0_g1,582.355498,791.357687,523.714058,856.279008
8,dis_TRINITY_DN503_c0_g1,163.777777,191.734513,154.104756,143.828174
1,dis_TRINITY_DN5032_c0_g1,276.479674,358.194547,292.727762,313.416298
3,dis_TRINITY_DN5036_c0_g1,181.40519,181.920712,199.744579,220.227058
1,dis_TRINITY_DN505_c0_g1,295.08683099999996,185.090143,560.270768,259.81715099999997
1,dis_TRINITY_DN5053_c0_g1,183.633426,184.893767,244.184863,200.856569
8,dis_TRINITY_DN50611_c0_g1,151.588017,178.259711,159.44003,189.058871
8,dis_TRINITY_DN50670_c0_g1,273.795678,221.821674,201.931355,200.587942
8,dis_TRINITY_DN5068_c0_g1,1085.859002,904.886268,967.160447,854.380902
7,dis_TRINITY_DN50695_c0_g1,138.922771,172.481086,140.472562,138.601696
1,dis_TRINITY_DN507_c0_g1,310.577713,194.585449,191.906698,189.055238
1,dis_TRINITY_DN5071_c0_g4,154.917432,160.214393,138.642503,143.603448
7,dis_TRINITY_DN5073_c0_g2,194.575834,221.270686,218.228847,173.170252
8,dis_TRINITY_DN5076_c0_g1,130,186.668479,130,243.903779
8,dis_TRINITY_DN50837_c0_g1,211.21811,195.098596,204.328313,160.450306
7,dis_TRINITY_DN5088_c1_g3,232.609423,224.002111,214.275751,240.511337
8,dis_TRINITY_DN5089_c0_g1,136.933399,192.315752,131.969317,131.234606
1,dis_TRINITY_DN5092_c0_g1,800.368798,568.6808510000001,632.636413,475.689757
1,dis_TRINITY_DN5096_c0_g1,150.451186,183.885271,151.335083,195.705965
8,dis_TRINITY_DN5100_c0_g3,362.950786,277.60853599999996,276.914308,205.318135
1,dis_TRINITY_DN5102_c0_g1,130,186.777242,130,130
1,dis_TRINITY_DN51063_c0_g1,145.37415,198.222762,159.887833,188.851744
7,dis_TRINITY_DN51066_c0_g1,210.259934,182.620471,232.317006,194.217249
2,dis_TRINITY_DN51110_c0_g1,163.960614,162.994605,162.384452,160.789188
6,dis_TRINITY_DN51126_c0_g2,174.237227,186.193816,178.068154,201.81743
1,dis_TRINITY_DN51143_c0_g1,4597.842065,3414.731473,4902.151408,4531.827353
1,dis_TRINITY_DN5119_c0_g1,195.070505,188.221342,200.63139,197.707394
1,dis_TRINITY_DN5121_c0_g1,157.328775,183.459754,146.94844799999998,237.370797
8,dis_TRINITY_DN51230_c0_g1,147.43600800000002,215.265939,147.739306,137.17644
1,dis_TRINITY_DN5130_c0_g1,223.42938,291.781696,179.516769,201.192031
1,dis_TRINITY_DN5132_c0_g2,4455.390926,2997.39547,4840.892221,3368.48931
8,dis_TRINITY_DN5136_c0_g2,148.348389,149.662421,145.814137,137.186644
1,dis_TRINITY_DN514_c0_g2,215.001645,205.959957,187.996408,174.231401
8,dis_TRINITY_DN5143_c0_g4,369.7535,228.020913,232.820128,195.600342
8,dis_TRINITY_DN5144_c0_g1,153.192709,191.200835,150.700817,174.289738
1,dis_TRINITY_DN5146_c0_g2,140.703835,132.071289,211.949698,131.725655
1,dis_TRINITY_DN51479_c0_g1,190.995855,213.535926,174.508398,181.81365
1,dis_TRINITY_DN5152_c0_g3,222.588021,260.509639,251.469441,256.06532
1,dis_TRINITY_DN51588_c0_g1,191.351711,272.710033,255.781534,274.057836
8,dis_TRINITY_DN51614_c0_g1,144.370944,155.237217,146.623413,165.64567499999998
1,dis_TRINITY_DN51664_c0_g1,194.067503,189.525917,155.700007,165.959891
6,dis_TRINITY_DN51687_c0_g1,323.063044,411.069949,360.967518,455.885655
8,dis_TRINITY_DN51698_c0_g1,339.994142,250.781166,198.111947,165.945122
6,dis_TRINITY_DN51699_c0_g1,220.009324,230.504112,197.323845,215.615138
8,dis_TRINITY_DN5179_c0_g1,153.802752,172.630547,151.127497,156.401219
1,dis_TRINITY_DN51846_c0_g1,285.455082,214.824126,214.41537,186.586218
1,dis_TRINITY_DN5201_c0_g1,4078.179123,2720.651848,4611.402999,3217.376347
8,dis_TRINITY_DN5203_c0_g3,143.499946,141.825985,131.317858,149.03545400000002
8,dis_TRINITY_DN5226_c0_g1,278.547873,198.002759,196.996492,180.032777
1,dis_TRINITY_DN523_c0_g1,130,203.16915,130,130
1,dis_TRINITY_DN52441_c0_g3,208.342348,340.779152,251.806656,706.760079
7,dis_TRINITY_DN5247_c0_g2,162.074487,160.811568,145.070415,165.48704800000002
1,dis_TRINITY_DN5255_c0_g1,266.737249,175.960945,183.950432,169.960248
1,dis_TRINITY_DN5268_c0_g1,263.926432,231.073235,256.831643,224.579495
8,dis_TRINITY_DN5268_c0_g3,218.323727,284.740099,191.00711,195.192205
7,dis_TRINITY_DN5270_c0_g1,183.78946,158.9043,149.226928,143.655692
4,dis_TRINITY_DN5271_c0_g3,267.33175900000003,211.33922,185.760037,189.912011
1,dis_TRINITY_DN5272_c0_g1,201.481901,210.96038,180.568966,193.704247
8,dis_TRINITY_DN5275_c0_g4,246.927882,333.892973,230.813618,224.859619
8,dis_TRINITY_DN5285_c0_g1,172.767439,240.476487,195.876879,188.213454
7,dis_TRINITY_DN52935_c0_g3,316.457773,297.350597,328.00633500000004,250.088148
8,dis_TRINITY_DN5304_c0_g2,196.346302,167.351728,150.192726,145.173388
1,dis_TRINITY_DN5308_c0_g1,134.137836,227.236121,235.876615,210.652081
2,dis_TRINITY_DN5315_c0_g3,286.10380499999997,284.635455,218.824479,186.184694
8,dis_TRINITY_DN5324_c0_g2,148.169426,159.149987,145.458997,144.218166
7,dis_TRINITY_DN5325_c0_g1,162.14189199999998,195.842572,171.798042,219.998573
8,dis_TRINITY_DN5333_c0_g1,157.97081,149.779517,140.650356,150.48023
7,dis_TRINITY_DN53396_c0_g2,298.525603,357.66632400000003,336.597299,427.572649
2,dis_TRINITY_DN5348_c0_g1,178.735299,214.38682,212.718549,277.09658
1,dis_TRINITY_DN5351_c0_g1,203.470648,287.06154300000003,227.38064,332.570292
7,dis_TRINITY_DN5352_c0_g1,261.613561,207.345831,262.277242,203.021927
1,dis_TRINITY_DN5359_c0_g1,342.304099,226.842757,234.916056,222.337791
1,dis_TRINITY_DN539_c0_g2,140.164163,175.385897,142.409471,171.946304
2,dis_TRINITY_DN5410_c0_g5,130,149.487305,130,130.241845
8,dis_TRINITY_DN5416_c0_g2,149.174541,173.77697,146.449726,155.045612
5,dis_TRINITY_DN54239_c0_g1,155.069313,144.66997,154.027742,137.373599
8,dis_TRINITY_DN5436_c0_g1,130.072641,162.063654,132.608738,201.174682
1,dis_TRINITY_DN544_c0_g1,197.279778,257.388128,187.960432,199.177218
8,dis_TRINITY_DN5448_c0_g3,154.304529,160.530273,146.919209,149.341452
8,dis_TRINITY_DN54520_c0_g1,247.670342,393.085094,309.057958,236.891508
8,dis_TRINITY_DN54668_c0_g1,179.048268,208.30244,158.118832,168.302117
7,dis_TRINITY_DN5467_c0_g1,195.290914,160.228355,181.4523,161.439882
1,dis_TRINITY_DN5468_c0_g1,897.942005,1899.058557,1825.963062,3079.616022
1,dis_TRINITY_DN5471_c1_g1,155.329709,171.44191899999998,145.194195,177.438013
1,dis_TRINITY_DN5476_c0_g1,144.282404,154.539674,139.121079,146.08114799999998
8,dis_TRINITY_DN5476_c0_g2,131.066677,158.880209,130.455518,130.214433
1,dis_TRINITY_DN5480_c0_g1,402.638866,441.533915,399.881084,448.855514
1,dis_TRINITY_DN5491_c1_g8,320.436554,304.962196,215.628577,215.466151
7,dis_TRINITY_DN5499_c0_g1,360.998641,373.723508,290.252658,257.354834
1,dis_TRINITY_DN55_c0_g1,311.521576,463.301464,341.649544,494.432249
4,dis_TRINITY_DN5500_c0_g1,138.498367,152.890431,133.593607,137.502985
1,dis_TRINITY_DN5514_c0_g3,201.24472,204.133342,159.339762,156.550103
2,dis_TRINITY_DN5516_c0_g1,194.041993,193.25102,185.329009,190.209746
2,dis_TRINITY_DN5518_c0_g3,1188.297363,1054.600866,620.0705929999999,622.082214
8,dis_TRINITY_DN55264_c0_g1,155.374698,177.783117,155.503067,172.792645
7,dis_TRINITY_DN5527_c0_g2,260.96928,309.56847,259.346174,286.596295
7,dis_TRINITY_DN5529_c0_g1,135.1527,141.988501,138.441612,146.88198
