PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-19_000440.1,0,3.003485665089647,1.6750521618019647,1.4526755529189042,0.20295677033504358,1.4642939540834818,2.1711703111401457,2.302630516609057,0
11,Ec-19_000450.2,3.4519262474919037,5.533345307876718,3.453285912914002,3.60732486849036,1.4327990989209338,3.4898601600898704,3.0846626549604435,2.96507056272129,0
1,Ec-19_000460.1,0.2799419148483034,7.578613753204135,6.50722391765681,6.774113934764912,5.736540612804226,6.1799835510566945,8.15830281466571,7.165256448838575,3.9334559338634567
2,Ec-19_000470.1,0.3654730651472259,4.45271936568645,5.069594982916383,4.0672260167848275,0,2.9311580701450564,3.3871933616876193,4.3697472479182835,0
8,Ec-19_000480.1,0,1.4235528933449106,3.5251544394056507,3.2144451786660793,1.8936456734608709,0.30933104473647643,1.6242174287909281,3.8988980880506534,0
1,Ec-19_000490.1,11.883776762299,0,0,0.4308279882401462,0,0,0,9.26209739005642,1.002574355127594
1,Ec-19_000500.1,11.156244815969146,0,0,0.2759343665522203,1.7091997474848226,0,0,9.105440803199615,2.1112079649241577
2,Ec-19_000520.1,0,1.677086027285583,2.50131174924366,2.679212535697229,0.6313082713103105,2.0281790767638306,2.219465936727257,2.1128785822551697,0
8,Ec-19_000530.1,0,0.7431745578515857,2.5627430822848165,1.2827861288630606,1.0969648100377123,0.9451379643123358,0.7703148687993625,2.8171128010562945,0.06508282891077007
7,Ec-19_000540.1,0,4.769971100851947,6.797354215292097,6.090177241540414,1.9923797932305054,5.497106215950974,5.586701042429966,4.688575562600679,0.5596210259056226
1,Ec-19_000560.1,0.19346519726193886,5.910237897664324,5.635559910306633,5.762515056203698,1.8154151660520763,5.091584752405888,5.9852495079697805,5.153306020463287,0
1,Ec-19_000600.2,13.492418378883201,0.053023729185120806,0.12749461587300207,0.5176606965096758,0,0,0.0986957806045551,9.064643963024414,4.590516571324524
1,Ec-19_000610.1,3.4432070703952027,3.7399365406501897,3.388779033902747,3.2877603916414935,4.233603725544954,2.4986792715747996,2.4338928495267496,3.891328091971974,0
1,Ec-19_000620.1,6.78554606619567,5.591613479383193,5.743114035065959,5.9425248035646465,1.7296967608734255,5.450448012913566,5.200847652611544,5.965317560808556,2.366388244449577
1,Ec-19_000630.1,0.14858013727255184,4.697921739357123,4.412248849026161,4.3964721670110976,1.0942421514513867,5.455969951887202,4.401866345959876,4.367880112975879,0
1,Ec-19_000640.1,0.12643504826109064,6.850795848381124,6.816697896560648,5.467520159571539,2.300336378255977,4.72361895463327,5.761905918963661,6.731785750536655,0
1,Ec-19_000670.1,9.752520001654187,6.729842476727103,7.748647857527588,7.285261225524828,4.555078179954816,7.011564281060674,6.583666017530453,6.7611023714454825,8.42742541396004
1,Ec-19_000690.1,9.535744203545082,0,0,0.09336816460757791,0,0.013059142190452039,0,6.36751656850481,1.4603373467541045
1,Ec-19_000700.1,12.967369212058491,0,0,0,0,0,0,7.816538289576879,3.6160307478910503
1,Ec-19_000710.1,0.024868564916329255,3.0741104565207014,4.143848883136896,4.359814416460746,0.3763648502654945,3.9054751947669164,3.2873899923682157,3.454223148572425,0
1,Ec-19_000730.1,0,2.7714298852951305,2.5291367845003316,2.5069636622442455,0,2.0329387033468787,2.5846003388126717,1.7476950272096872,0
2,Ec-19_000740.1,0,8.356513589921445,4.747720964174469,6.7621722554337085,4.963566647699496,6.2192440614824704,8.429453572371592,9.330734036295263,0
1,Ec-19_000750.1,0,3.3553627965240214,2.627921255357444,2.886947882242025,0.43248591187752716,2.9052290009501065,3.0623690493371574,3.339865676523385,0
1,Ec-19_000760.1,0,4.00000324606019,4.764921789017103,4.752838382465913,1.0021472954618145,4.170643284734976,4.00538983673928,4.138746329107755,0
1,Ec-19_000790.1,0,7.6492143010241085,7.775711655946126,6.710369620060308,3.42097413084119,6.372516734510193,8.088843645621157,7.694319041024391,0
1,Ec-19_000810.1,0,6.535763337212811,5.537426444297865,5.497879389569239,2.35435793377477,6.780933963865021,5.4389823921540685,6.418188345325268,0
2,Ec-19_000870.1,0.3147939586543126,3.324940900830994,5.26071615458963,5.175632060702803,1.1297380124252059,3.713525694354103,4.634339903374349,3.7599903097694787,0
7,Ec-19_000890.1,0.06719262387532678,5.113193525128724,5.184520049142519,5.545354104814822,1.2076967317130363,4.87894339654515,4.546728054319754,5.141105923963905,0.034186128515138144
1,Ec-19_000900.1,0,5.336673291356248,4.856879898223654,4.6482688135338055,2.551181544307081,3.7945984402020225,5.620973833473848,5.621874027461979,0.2024766506633708
2,Ec-19_000920.1,0,3.0453028184325834,3.41638578891485,3.775679436289521,0.6222266312812711,3.2443275258472744,2.686752402550383,3.3460661845181643,0
1,Ec-19_000930.1,0,2.4391020776503884,2.5994006391535494,2.4467874144649864,0,2.048891807132383,1.9407925658025544,2.3361893953633657,0
8,Ec-19_000940.1,0,1.9888755188488023,2.795321854248799,0.5323039912291702,6.910589032735616,0,1.4332992020892532,1.1392533692897573,0
1,Ec-19_000960.1,2.3507767068197696,2.2560033983535956,2.365531855577441,2.179390342921652,0.4022397427821076,1.64601192683099,1.443044315151734,2.1098760259979668,0
7,Ec-19_000970.1,4.400765586931754,0.6434083077191413,2.4733957337022416,0.7454791596200858,6.039211163048747,0.2600786642417261,0.6021356754057191,4.325092923597058,0.2539457125155308
7,Ec-19_001020.1,0,8.10684556321728,9.440028146837305,8.030696938763631,6.649658566836929,7.426165733775147,7.289535735159428,7.705440701792903,0
1,Ec-19_001030.1,6.576066673840262,4.746722134872569,4.4634456400257605,5.453620197209888,2.335910524432308,6.460936187725701,4.078329482658487,5.712792638215365,0.3606058761248227
1,Ec-19_001050.1,0,7.307101668559217,7.660378296812022,7.525664077063163,4.61138050507668,7.865581812394698,7.600321000212378,6.860606126111566,0
1,Ec-19_001060.1,0.84686956108018685,5.03968211024328,5.793266737630162,6.11415649856199,1.3073521623428868,5.4695476584758875,5.027756921435683,4.879590943965816,0
1,Ec-19_001080.1,4.102436419630623,7.404785401218022,4.23063979911095,4.745376000626192,3.2633711456550794,6.141906628781898,7.019305697048674,7.332941126625629,8.404554439209853
7,Ec-19_001090.1,0.21495908854026477,5.491584345302936,8.662218828994533,8.361003281746521,4.2651386792482535,7.162412619052281,7.088873510204548,5.785661077404685,0
7,Ec-19_001100.1,0,0,0,0,0,0,0,0.5552458343079993,0
2,Ec-19_001130.1,0.9968731792303256,0.6135231664515497,3.003848661045549,2.1112109701676927,9.474066400617527,0.2775515763010434,0,2.9732012751485803,5.818835251603437
2,Ec-19_001140.1,0,0.35918828889956445,2.3653101191476837,0.973973419066516,7.960434467152178,0.12485085180111677,0,1.3412183822720285,0.3327514644272832
11,Ec-19_001150.1,0,0,0,0,0,0,0,0,0
11,Ec-19_001170.2,7.640439473605425,3.258127519863588,2.586216619254849,4.6329152470916775,2.0647425061158278,5.298511362846257,3.2602629733292514,3.404328626639882,0
1,Ec-19_001190.1,0,3.809078222128999,5.784692081139702,6.021634426838505,0.8542733841332668,4.137801622601618,3.190829115326044,4.720758098016301,0
1,Ec-19_001200.1,0,2.1697268577171833,3.6288181466160623,3.675962450974565,0.33106769906891015,2.651385152053134,1.848290625394025,2.7238486002964746,0
11,Ec-19_001210.2,0.14284993821510109,2.555391380780014,3.873318109595436,4.357072035153184,0.3962219752710928,3.3854810129408164,2.019217970088376,2.7706428048058163,0.17604314358353765
7,Ec-19_001230.1,1.9702864017499802,3.4707203626699035,4.973158284489809,4.131387568616662,0.41247696939623735,4.028404010739575,3.318117236634548,3.7765962106141417,0
1,Ec-19_001240.3,0,1.980298819528367,2.753220279848941,2.9683387083499406,2.981464899721303,2.497099316167402,1.9251445583516915,2.4571101605780004,0.13091637692675842
1,Ec-19_001280.1,0,3.556471475558859,4.507239714194645,4.707602478333392,6.490667836354652,4.039551837033916,3.182907891226961,3.47843823268489,0
9,Ec-19_001300.1,7.562699243485281,2.6363622146765113,1.9465250134783985,2.018466823201872,6.973555267835384,2.9275830458518723,0.36229369666248545,2.380447973627314,7.152679980140285
1,Ec-19_001310.1,0.07542446776926715,3.2289393332287624,3.1079902680070894,3.5698221981641973,0.7905960683713721,3.5415839741690593,2.713458938300593,3.4143578749453285,0
2,Ec-19_001320.1,1.6874387861859137,0.2690499079600022,2.7545352278355804,0.2842985420154012,0.898808915003499,0.19153359437843592,0.07570786604320945,3.771850725285915,0
9,Ec-19_001340.1,0,4.462495205316933,3.241256277191657,3.8109563363962526,1.1618212685178766,3.991283104226387,4.738625991831769,4.468221881189296,0
2,Ec-19_001350.1,0,2.6490366555748337,2.879685184208938,2.993265313760713,0.34781416971778367,2.5775023054177737,2.5800755192550042,2.727597036860205,0
1,Ec-19_001360.1,0,4.146973260917271,5.024016780742344,4.484060321555874,0.211809661874103,3.787258699573252,4.297439280513867,3.9731196101744097,0
7,Ec-19_001380.1,7.885194240291451,1.7344061482265756,3.5123286681564885,3.7894894081648935,5.052260721311462,2.8785136783741696,1.0017352395106534,3.655842604939608,0.7385196935274931
1,Ec-19_001390.1,0,0.5392332708660356,3.433761216000057,0.6958441925326069,1.3122440356459284,1.4711505144322548,0.13386860309913678,4.482817893241941,0
1,Ec-19_001400.1,0,4.778849865316682,2.6167274990110925,3.179230445869464,0.8992143081132788,3.4901882277903375,4.967612417045787,4.630695577325116,0
7,Ec-19_001420.1,2.475057378068909,2.8008088067029115,3.6219522187972477,4.079243180179628,0.42345661914030913,3.9435904718026853,3.081396215986903,3.867450938409732,0
10,Ec-19_001430.1,0,3.4241697832018567,3.7352504008091576,3.8084473498462694,1.1128535672995328,2.9301156622337867,3.275612464868854,3.3245030260640336,0
2,Ec-19_001440.1,8.238244772838465,10.228642312650456,6.500746883573355,8.524324657824986,8.866281282631421,8.70256477495103,10.638822441122104,10.281434005714932,10.502674437325929
1,Ec-19_001450.1,0,4.917208029607025,3.775839539951089,3.718229105840981,5.947211140564577,3.8189324462364893,4.30301105684113,4.660013126202044,0
1,Ec-19_001460.1,0,2.4716203340416594,2.580110261004101,2.0325237130584446,0.3132191457166873,1.9596863355325582,1.632308703469622,1.992300747785364,0
1,Ec-19_001490.1,0,5.27492104958156,5.664086869777981,3.8779822259310572,8.63855998404921,5.338556626056313,4.694470442646557,5.999385957519482,2.5315795874279456
6,Ec-19_001500.1,0.30014833073144614,1.816892106783551,3.6394809661635485,2.728620400145828,3.9108151540747125,3.9360415174894468,1.6422759775567046,2.7878990081377295,0.13213064038581496
1,Ec-19_001510.1,0,2.370889352543909,2.235701023705359,1.9340688098101617,6.126655435863529,2.0909262406874416,3.2006504548600194,2.8015659477844164,6.642303765161622
1,Ec-19_001530.1,2.201793803275383,0.947311563670206,4.774178443318765,4.7609401981714035,10.232526604614845,3.95148363578333,1.997977005882456,3.393336567219016,7.876100653642527
1,Ec-19_001540.1,0,4.402593261591538,5.031964371518345,4.903058811012384,1.1626998763957985,4.885330364290073,4.398449292268831,4.871158747812861,0
7,Ec-19_001560.1,0.11154284409997228,5.22536251169671,5.701002093118673,5.62472592706525,6.454193433144343,5.221268407536305,5.340355961702784,5.6638108863584415,0
9,Ec-19_001570.1,0,0,0,0,0,0,0,0,0
11,Ec-19_001600.2,6.194914193155402,0.11750089737123437,0.400783822554961,0.49186335545793314,0,0,0.1305118345270508,1.0898994462743772,3.1899853412471697
1,Ec-19_001620.1,0,0,0,3.787295585884156,0,0,0,0,0
1,Ec-19_001640.2,2.1896670791334896,3.568566873277085,4.109995172190581,4.773944332313552,0.7247733648178846,4.145270753493711,3.5482854420638454,4.202006326353688,5.675869212822106
6,Ec-19_001650.1,0,5.726216115370835,5.321973430866684,4.962460505915985,1.2054544486979466,2.411866309064457,3.089341025471171,1.9743589689674834,0
1,Ec-19_001660.1,0.10789003329409512,4.403420847155261,5.00670918276925,4.435796920876017,2.668338372250247,4.345052551721843,3.218575208753739,4.521331142922815,0
7,Ec-19_001670.1,0,2.7110778965078715,2.227565194309763,1.845447497085676,4.673299067658383,1.9699969838826086,2.0553039564456435,3.086902287772841,0
2,Ec-19_001685.1,0,5.541660879542139,4.857243689085575,5.240270208144042,4.755751150770222,4.7566157236440505,4.601613505650819,5.522925838228496,0
1,Ec-19_001690.1,0,3.2408937336447625,2.801730859934235,2.966968793347057,2.6631758585843346,2.250471701469121,3.0844767689555366,3.6237144861111674,0
1,Ec-19_001700.1,0,3.147578928862819,3.7389916262909524,4.593226289435836,3.6489291247824425,3.0769865729980435,2.074219061063768,2.8830524232372423,0
1,Ec-19_001705.1,0,4.7217983503021905,5.781514545740064,6.719560414434727,5.804341568289779,5.406779672561962,3.415142767092025,4.56371795100303,0
2,Ec-19_001710.1,4.6244453803052465,2.326327946582181,3.4673357001206844,3.286158732524067,5.439149596589977,2.7550439459431044,2.416325521318677,3.1374877851727327,0.21405266879737408
1,Ec-19_001720.1,0.2801343966469874,8.648254631933002,9.064632983739083,8.598465744246656,9.624471038681182,8.500884823239735,8.662687635056281,9.134610760328803,0.4067565134301116
1,Ec-19_001780.1,0,4.7204752625600905,3.30995132590532,2.9106768331289716,1.0643255271266248,2.6550412722569656,3.822422204196457,4.625178827393824,0
2,Ec-19_001840.1,0,6.598476303572209,7.057027171237584,7.310660064930652,2.4973893341661357,6.62814027987123,7.987517329923562,6.138816127312692,0
1,Ec-19_001850.1,12.92326708430057,12.166639627243734,8.280093240226421,10.153383547008655,12.075311691210397,10.504450949201901,12.429828935071392,12.025845513986338,13.619215146452905
3,Ec-19_001860.1,0,4.410846339343218,4.581384572195648,4.331431496898318,6.228192944534302,5.04508867538096,3.879254559503773,4.693927476757686,0.09049305034461025
7,Ec-19_001890.1,0,0.8304573522403901,2.9324873763741754,1.1041064812679005,0.4456472576030609,1.0395693829327797,0.342488753185394,3.275030446392908,0
1,Ec-19_001900.1,0,1.9937518830171386,2.605764310176014,3.104290694147464,1.3592703918175069,2.34877970089252,1.7139513427671658,2.22706792807323,0
1,Ec-19_001910.1,5.125822461108925,3.294598694786129,3.6010734324096854,3.677009329680186,6.6733588454734605,3.324501585940909,3.050910156525307,3.5947317410808006,7.264219934147197
1,Ec-19_001920.1,0,4.890719737978138,1.2687864903683292,0.5504604031548777,1.8910598293668794,1.8360529815814426,3.4201227277763957,4.258193414785025,0
1,Ec-19_001930.1,0,3.7092125427773257,2.454069003425676,3.17911083001348,2.7095211396809447,3.07432680102556,3.28442470233157,3.0659133001377032,0
2,Ec-19_001940.2,0,2.0154572481602195,2.2889845294422546,1.330111468211405,0.04273117663232498,2.0819906023795838,0.9668150854883445,2.3898344013686827,0
11,Ec-19_001970.1,0,4.290175552898871,0,2.647210650188156,0,4.585335749775972,3.3667344338733365,4.7527466649584635,0
11,Ec-19_001980.2,0,2.999169129120295,0,1.654636715866384,0.5083627282294222,3.1585231693570095,2.290791813745575,3.9102359785275556,0
9,Ec-19_002010.1,1.6730602143831144,2.9161095226087075,3.2252581147844666,4.079628224850316,0.4887926213488094,4.128220224948797,2.1957605028096916,3.271076763469448,0.05565380031853652
1,Ec-19_002030.1,5.392581858283675,4.82541982025476,4.439458581157641,4.044294263918768,1.2662228427026956,4.786044373181534,3.4838680034913683,4.313323282084339,0.16109567529441177
1,Ec-19_002040.1,0,4.338803758758189,5.280765945676097,6.289819123553581,3.215336906084315,7.279949629094918,4.185164051335337,4.631365143222902,0
1,Ec-19_002050.1,0,1.401821029535826,0.611134600301135,0.6554947170451033,0,1.8552462388593631,0.7947036488074394,2.2867818112671645,0
1,Ec-19_002090.1,0,2.886872205967073,3.996758864142412,1.9607622695129137,0.8222602524359378,1.9532518271974428,3.8222301649364194,3.9428267505124985,0
1,Ec-19_002100.1,0,4.490637193670288,4.270195588990701,4.2355895224811615,1.295921050960372,4.022789462263905,3.937220269835502,4.505554155751402,2.384005585579785
1,Ec-19_002110.1,0,2.468249647050307,3.5574171976271534,2.951386556898583,2.1091525823479493,3.8258353782201513,2.4954186195716757,2.648800422313447,0
8,Ec-19_002120.1,0,0.7116464367359955,3.2481788242161165,0.9145362050640161,1.243742797875694,0.5257201182305519,0.7940140393228015,3.769813517569827,0
1,Ec-19_002140.1,0,7.8572167924605,7.938586192673473,7.4031350118140455,3.749937093401757,7.1959401667608125,7.742041037837863,7.382314143467384,0
1,Ec-19_002150.1,0,0.8484432714613717,3.665198776462695,3.157555840670668,0.11701941068386472,3.5915964859139047,0.9328571560555013,3.0848733421586223,0
10,Ec-19_002170.2,3.020560871640046,4.102139994926326,4.4081420062209835,5.272354963301371,1.0818638386709536,3.99469185907704,2.2874371286294557,4.339768425969808,0
11,Ec-19_002180.1,0,3.8914941389338646,4.271265874125048,2.4674879126608884,0,0,1.8949896156342843,2.4786951433505915,0
1,Ec-19_002200.1,0.17836280693015585,3.220917903562782,8.563813224717633,3.401869621790784,2.352394698586692,0.09068273530636421,0,6.9509118277507085,0
1,Ec-19_002210.1,0,3.285232636740267,3.0198810394386775,2.910076969178099,0.712967245851404,2.364420591157636,3.5070882760082744,3.458485031373025,0
1,Ec-19_002220.1,0,2.9874311105435143,4.143447053427398,2.976754961805265,0.2556191652412986,2.8134189972406136,1.8246448573846568,2.427452509532135,0
2,Ec-19_002230.1,0,3.818768364193601,5.650436728005065,4.898098186779898,2.195493750416599,4.9100308080822614,3.7134732355736357,4.168006143760274,0
11,Ec-19_002250.2,0.2643394544003541,2.196661175615706,2.366626319794206,2.41806740138505,0,0.7468888693737465,1.0072665577682771,2.721154762164262,0
7,Ec-19_002310.1,4.239343580481229,2.7898298088270557,3.6392817188570348,3.550573928620766,0.6192073326573515,3.793476118929256,2.69933463451491,3.0614363035214964,0
1,Ec-19_002320.1,0,3.081859067776263,3.512447383260937,2.820628502534379,0.7524488906868055,2.0036515249206888,2.5347277485420623,2.7232900925569603,0
1,Ec-19_002330.1,8.988758972294425,12.03628269987565,11.74852952442076,12.469415278528174,7.559915412665393,12.914891304100788,11.818084299083461,11.719649831861824,10.624213456356545
1,Ec-19_002340.1,1.1950029483427917,2.7213105314686543,3.527116889459245,3.175540728525923,0.20260077001730328,2.8583373465370454,2.7292066561448878,3.511723435932498,0
1,Ec-19_002350.1,0.24673520292234127,7.691860583803524,5.79634830280351,4.846836874165344,3.16689312007365,5.912181391938128,6.512769265068318,7.590846300063611,0
2,Ec-19_002360.1,5.452465134269921,4.04188970161532,4.714526170121399,4.986897865045775,1.1461279621475915,4.117391512914335,3.3094749713998053,4.42635936555362,0.862464880882699
2,Ec-19_002370.1,6.734085089363785,2.0606616956417136,2.5015405442667027,1.9724254090510758,0.9078689880910384,2.3586083742999526,1.4455678074810103,3.8936683868968647,7.863401105001886
2,Ec-19_002380.1,8.387275872609152,9.330312177052953,8.137322319915077,8.211530310927076,7.478214158881036,8.073478388012282,9.417265456918324,9.031822186959365,9.48149453074712
1,Ec-19_002390.1,0,1.119776472986131,3.420699322291099,2.495611770394212,2.1826868953440286,1.8723492915110727,0.7686603091402163,3.2310875151850915,0
4,Ec-19_002400.1,8.1481592001205,5.42540250357252,5.633301670055831,5.494392280025075,10.490962774003927,5.453959999307658,4.84526482239587,5.834869576969112,10.04108185547482
4,Ec-19_002410.1,0.19142999751013162,3.8222538270226316,4.253204417226721,4.176445651830028,4.469307024310942,3.5936709616797073,3.646304038953329,3.748460159569826,0
1,Ec-19_002420.1,0.11571646300520852,1.006907651440406,2.997925898026526,0.9986721096391125,0.8266123457884837,1.3200028327304982,0.8204673704560291,3.67013694122639,0.0885812600594492
1,Ec-19_002430.1,0,2.84344544554635,2.6957074720688565,3.5233585844485047,2.750901873374131,3.0711372744046557,3.9158525199650374,1.6827970999659434,0
1,Ec-19_002440.1,13.44807897467595,12.00931372929924,11.991465306344368,12.317133084591216,7.302476455526938,12.507786592890692,11.71413417853267,11.535359329016169,12.251063357218438
1,Ec-19_002450.1,6.712992357026229,5.227950542477612,5.763074499011687,5.497860201764505,1.2970317279517463,4.872673944634478,4.547929557762322,5.199155669361201,0.34978873816096384
11,Ec-19_002460.2,0.5006358531721995,4.310150681734577,4.447592949030012,5.196171872471446,0,4.933720393635526,0,5.235322795890246,0.33288663060402196
1,Ec-19_002470.1,0.26357050787119896,5.421770308565731,4.243525215531084,4.175099793803745,1.9024139958748265,4.41833056674571,5.045458348242634,5.479581942468383,0
1,Ec-19_002480.1,6.534818899475583,4.408392517336761,4.625996856596448,4.520329334716664,0.5862363188204054,4.440879330790785,3.9249699921866625,4.833103213551597,0.14208662961752688
1,Ec-19_002490.1,0,1.531565115602402,2.9303267023105435,2.5242535311818104,0.4709584843025623,2.7790052035757307,0.8836208162856714,2.7873869094061425,0
1,Ec-19_002500.1,0.2306518639878482,5.152514641013621,4.770453315093323,4.358950459301741,1.2053118048951508,4.583300039447928,4.46789027901219,5.280116166929412,0.10022953916082165
7,Ec-19_002510.1,7.561970431484678,8.151775564750382,7.993273478192177,8.081591611533208,4.597578131068133,8.13113391465866,8.10982344209117,8.614214539306966,2.936727630626156
1,Ec-19_002520.1,0,3.962933751990657,5.109259960098433,4.543535909615439,1.8078074451240955,3.7792518396423254,3.7880392760125288,3.9255238202934626,0
2,Ec-19_002530.1,0.890675482274425,5.2098075622660875,3.868144467644502,4.590432555388156,1.9217070963606613,5.046902445518385,5.776009893908489,4.644293260159294,0
1,Ec-19_002580.1,0,4.801911372639905,4.030073561688006,3.7338291586265635,1.2891020156604844,3.5688532097568273,5.02860150639188,4.596130645443632,0
8,Ec-19_002590.1,4.094278893940021,0.04912608467362472,0.6581950273640184,0.8072386773741038,0.07452872754854979,1.0751478611848424,0.09532899561197145,1.031395902094853,5.192063188199087
2,Ec-19_002600.1,0,2.5950080368442876,3.1219583168271092,3.666354512415325,2.2296254507802655,3.4441256896308365,2.759546821493777,3.018676720909838,0
6,Ec-19_002610.1,0,2.340696135800552,4.046346731085308,3.9155656436816697,1.619935526079856,2.367678304607468,4.065790801654855,4.173018427514513,0
1,Ec-19_002620.1,0,1.5762913850049822,5.688999966007141,1.8468667536441805,2.516063067896201,0.345173793697776,0,6.289778113411775,0
1,Ec-19_002640.1,0,3.5417292949320944,4.396342349494985,4.384582358685736,0.2723588827615486,3.5005486670488226,3.627126560185899,4.073882257564652,0
6,Ec-19_002650.1,0,4.496018134123069,2.3189071046444214,3.421308545337693,1.9932540805145817,4.003909631089882,5.126646578058737,4.056284641049299,0
1,Ec-19_002660.1,4.940573843199155,3.620765973757141,4.433819691605085,4.652084664168941,6.847257711709731,3.317880712708887,4.097209111940447,4.149225297850878,7.380447653265983
11,Ec-19_002670.2,0.4779114551226088,0.14362590309945467,0.48081313865408026,0.7924264355384701,6.630457457194755,1.3643292546574965,0.5572953856551027,1.029364536784163,2.5082567359205017
1,Ec-19_002680.1,0.2829118286024405,3.4487379121087325,2.969126170907369,3.699589276245247,2.548640313923752,3.6949223032831,3.7330724994228603,3.33580536238051,0.2849606126148487
5,Ec-19_002700.1,0,6.2196460412617665,4.632592610890658,4.75223943785167,1.8490901352339635,5.023002991687539,6.676428791154551,6.119055985553318,0
1,Ec-19_002710.1,0,3.463911699195902,3.5001279581965723,3.889914071605907,0.45747031928818405,2.764515376865106,3.6087784963880107,3.582790933636446,0
1,Ec-19_002720.1,0.1610272894724672,7.5848122948230765,6.740400238232157,7.068728489371182,3.0631724306458348,6.708699828761661,7.631499215559651,7.4182489568799,0
1,Ec-19_002730.1,0.30324886179314975,3.746079572800348,3.5029124256978834,3.446137368099069,0.4772960119888589,3.175180612644014,3.718284789963237,3.6968934358578407,2.2426915189149663
7,Ec-19_002740.1,0,1.6781404314995911,3.195705235260854,2.7917088599615663,0,2.5278447877669827,1.4631730485592875,3.514773945941099,0
1,Ec-19_002750.1,6.382835390229701,4.737831834730029,5.196899235783311,5.619172316354151,1.058877530778624,4.775734315927482,5.0623639544756855,4.496839975373062,0.197883000427242
1,Ec-19_002760.1,0,4.02798046203347,3.094410399041333,3.521199648520722,0.5803336497660233,4.163268784436282,3.643098749201565,2.553670637143535,0
1,Ec-19_002770.1,1.0737338746143301,3.6867885892149626,4.047370867276771,3.7303426920780653,2.786167880566223,3.9300595374114624,2.878178759587438,3.432078025462875,0.5260317419437643
1,Ec-19_002790.1,0,3.1244527109727995,3.1738760970850386,3.383791784523866,2.0821272357319325,2.7705772658518075,2.6282993056042447,3.2370432630720534,0
7,Ec-19_002800.1,0,7.020136603143184,6.90963176733772,6.3185047410312425,2.7153243050797626,5.914319014841986,7.089535618136,6.9940636806529755,0
11,Ec-19_002820.1,0,1.9361479283372662,2.159408308706217,2.742343231640642,0.36767187534504164,2.2276733131655697,1.6964274469990053,2.9172279877764433,0
10,Ec-19_002840.1,0,0.09459281401673032,0.18703924914498504,0,0,0,0.7290872045934711,3.5873754330341585,0
2,Ec-19_002850.1,0.18506729285988036,6.193267283506187,6.075431677488518,6.2328700474982925,4.6840940107692814,5.990867615540062,6.8964665123031095,6.5499555714712585,8.74796758369135
5,Ec-19_002860.1,1.3126901475317514,5.715103075474887,6.16893936422878,6.027477988834006,6.412456120272075,6.435195503869595,5.692621387529653,6.408594450490276,0.9838848734454423
6,Ec-19_002870.1,0,4.422969838548429,2.4408445896903146,2.6299979084886003,0.5766517690690849,3.589792124916252,4.437248982281158,4.249127564264899,3.1873367107673936
1,Ec-19_002880.1,0,3.240088671128822,3.264510158997885,3.3925634843479378,0.22080788453659606,2.5595789351604243,2.803488475385011,3.7559181799676744,0
1,Ec-19_002890.1,0.153312466176877,5.8553706652854265,2.8017519640181767,2.962810701664117,1.8822963696624555,4.325258244567745,5.713088452052825,5.94405809018553,0
5,Ec-19_002900.1,0,6.986794529630285,3.4684598941843108,4.115677016847308,2.228156822570476,5.66173486614397,6.348119899087918,6.466392932250453,0
1,Ec-19_002910.1,4.997138915509498,0.1521262943409384,1.0639715695034992,0.22637535181198018,1.781584231863504,0.7238721852275941,0.06485802487914014,2.896250726589696,0.14733926489221008
7,Ec-19_002920.1,0,6.7409340211392825,8.037789103248308,6.126600533115744,4.553178065839136,5.550338587289967,7.428637595758652,6.704555911584676,0
1,Ec-19_002930.1,0.7042372160402111,3.4246262651015247,7.696138896296752,7.058271443140982,8.856115877789604,5.8573599056103935,5.696689000108703,6.092767435278508,0
1,Ec-19_002950.1,0,3.333936314643684,3.913222614162643,2.66810437080708,0.5598578858039261,3.1256529199057286,2.3268712347286247,2.6183864420291156,0
1,Ec-19_002970.1,0.5895794237834534,4.916729667137073,4.676040615121252,4.48905887341506,3.1033124861554056,4.080897410471694,5.236137105238505,5.213925216142393,0
5,Ec-19_002980.1,0,9.195608187171608,7.233787096357955,7.296316113619457,4.266446924037136,7.747432456313331,9.40978339339786,8.583526556500235,0
11,Ec-19_002990.1,0.37389316335787215,2.693580625093094,2.2334230350488586,2.7623913410318464,0.4485806690045205,2.936491518635936,1.791376508844205,2.022864902287469,0
7,Ec-19_003020.1,0,2.6005038393851754,1.6972578437440762,2.000066362445556,0.1982565137085229,2.048715725308547,2.077744094583667,2.35970782037707,0
7,Ec-19_003030.3,0,2.821997501084873,1.9319061564730413,3.552782449318113,0.23346843988300853,2.89740308269153,2.742712936743402,2.5836420711292805,0
1,Ec-19_003040.1,0,4.673993123637491,2.759771138798917,2.9564628179986476,1.0407816386327375,2.7757014515965763,5.548007112377001,4.074894058802588,0
1,Ec-19_003050.1,0,0.5946498212768413,3.1402192985687654,0.8900606252548093,0.8345324351152319,0,0,4.014023952870521,0
1,Ec-19_003090.1,0,2.9045775449043183,4.439271462713192,5.099847808933037,0.930557202294021,3.8694965725521877,3.2438618945092523,3.426972910586314,0.06774333600477994
7,Ec-19_003100.1,0,3.5416021865247718,3.8206064474954764,3.552407690533419,0.4606062809821329,3.429676616370265,3.9372406123122143,2.917327488023108,0
