PS,GeneID,gamete,matSP
8,ser_TRINITY_DN11219_c0_g2,11.105872,16.974224
7,ser_TRINITY_DN11220_c0_g1,0,29.107193000000002
1,ser_TRINITY_DN11224_c0_g2,0,2.947241
7,ser_TRINITY_DN11229_c0_g1,58.406506,0.0441465
8,ser_TRINITY_DN1123_c0_g1,0.112908,7.879201500000001
6,ser_TRINITY_DN112306_c0_g1,0,1.399965
1,ser_TRINITY_DN112343_c0_g1,0.167802,50.8230545
8,ser_TRINITY_DN11235_c0_g1,0.192565,26.8277015
8,ser_TRINITY_DN11238_c0_g1,0.467903,6.204802
8,ser_TRINITY_DN11241_c0_g2,2.775476,29.846723
2,ser_TRINITY_DN11242_c0_g1,546.371375,0.379145
8,ser_TRINITY_DN11243_c0_g1,2.53808,34.5626
8,ser_TRINITY_DN11248_c0_g2,0,8.775516
8,ser_TRINITY_DN11249_c0_g1,0,7.863727
1,ser_TRINITY_DN11252_c0_g3,0.051256,8.726171
1,ser_TRINITY_DN11269_c0_g1,0.585615,6.8565845
7,ser_TRINITY_DN1127_c0_g1,0,18.090114
8,ser_TRINITY_DN11272_c0_g1,1.038604,2.28113
2,ser_TRINITY_DN112764_c1_g1,0.62693,13.278148000000002
7,ser_TRINITY_DN11279_c0_g1,11.096119,0.176849
2,ser_TRINITY_DN11280_c0_g1,1.774071,7.3950145
1,ser_TRINITY_DN112839_c0_g1,0.325897,16.11912
1,ser_TRINITY_DN11286_c0_g1,0,20.789434999999997
8,ser_TRINITY_DN113_c0_g3,1.99494,12.14658
1,ser_TRINITY_DN11306_c0_g1,82.244575,129.6292215
8,ser_TRINITY_DN11307_c0_g1,0.437097,19.346673
1,ser_TRINITY_DN113139_c0_g1,3.613552,11.865191
1,ser_TRINITY_DN11316_c0_g1,0,173.650519
7,ser_TRINITY_DN11318_c0_g4,1.980679,32.1584645
8,ser_TRINITY_DN1132_c0_g1,0.099974,0.717402
2,ser_TRINITY_DN11321_c0_g1,41.107685,5.857212
1,ser_TRINITY_DN11329_c0_g2,0,36.0755535
2,ser_TRINITY_DN11331_c0_g5,0,9.743804
1,ser_TRINITY_DN11334_c0_g1,0.45882,10.868014500000001
8,ser_TRINITY_DN11339_c0_g2,5.968294,11.091413
8,ser_TRINITY_DN113440_c0_g1,0.914442,7.6041375
8,ser_TRINITY_DN11345_c0_g1,0.091553,0.503923
8,ser_TRINITY_DN11354_c0_g3,11.782812,19.4008985
1,ser_TRINITY_DN11354_c0_g6,0.404316,3.8009565
8,ser_TRINITY_DN11355_c0_g1,10.72756,24.8069245
1,ser_TRINITY_DN11356_c0_g1,0.11535,9.627931
1,ser_TRINITY_DN11365_c0_g1,11.280567,0.49505
8,ser_TRINITY_DN11371_c0_g2,4.626778,6.2217275
7,ser_TRINITY_DN11376_c0_g1,0.431599,8.685971
8,ser_TRINITY_DN11380_c0_g1,0.27024,6.583393
2,ser_TRINITY_DN1139_c0_g1,38.086876,0
8,ser_TRINITY_DN11397_c0_g1,0.754969,17.8962005
8,ser_TRINITY_DN114_c0_g2,17.351305,9.957442
1,ser_TRINITY_DN114_c0_g5,17.564494,245.365293
1,ser_TRINITY_DN11404_c0_g1,21.632058,11.0124025
7,ser_TRINITY_DN11410_c0_g1,0.32337,5.764677
8,ser_TRINITY_DN11412_c0_g1,211.302323,8.287986
7,ser_TRINITY_DN114204_c0_g1,0,5.794672
1,ser_TRINITY_DN1143_c0_g1,0,3.3540425000000003
1,ser_TRINITY_DN11431_c0_g1,6.771706,19.2952065
8,ser_TRINITY_DN11436_c0_g2,0.370218,25.623658
8,ser_TRINITY_DN114394_c0_g1,0.110898,7.772933
7,ser_TRINITY_DN11440_c0_g1,17.296766,7.7762115000000005
1,ser_TRINITY_DN11443_c0_g1,286.076767,136.1980635
1,ser_TRINITY_DN11448_c0_g4,0,1.096769
7,ser_TRINITY_DN114489_c0_g1,87.0913,449.962723
7,ser_TRINITY_DN11449_c0_g1,8.922154,82.250169
1,ser_TRINITY_DN114498_c0_g1,0,3.9419365
1,ser_TRINITY_DN11452_c0_g1,1.614541,11.936764
7,ser_TRINITY_DN11454_c1_g1,0,0.139799
8,ser_TRINITY_DN11454_c1_g2,4.565518,3.5185065
1,ser_TRINITY_DN11456_c0_g1,12.657137,22.050895500000003
7,ser_TRINITY_DN11460_c0_g1,0.829871,16.625317000000003
7,ser_TRINITY_DN11467_c0_g1,0,10.385506
5,ser_TRINITY_DN11469_c0_g1,61.066011,81.0557855
1,ser_TRINITY_DN114705_c0_g1,16.357341,327.451552
8,ser_TRINITY_DN11475_c0_g1,0.037388,13.6636925
8,ser_TRINITY_DN11476_c0_g1,10.722169,0.417584
8,ser_TRINITY_DN11476_c0_g2,0.210071,5.0858335
1,ser_TRINITY_DN114760_c0_g1,7.473443,0
1,ser_TRINITY_DN11477_c0_g1,0.518934,19.116576000000002
1,ser_TRINITY_DN11479_c0_g1,1.414273,23.263453
8,ser_TRINITY_DN1148_c0_g2,38.986815,82.6352035
7,ser_TRINITY_DN11480_c0_g2,0.186634,2.670395
1,ser_TRINITY_DN11487_c0_g1,4.357678,30.908482
8,ser_TRINITY_DN11489_c0_g2,16.341107,137.92310049999998
1,ser_TRINITY_DN1149_c0_g2,15.071237,1.256408
2,ser_TRINITY_DN11490_c0_g2,1.668766,14.392099
8,ser_TRINITY_DN11491_c0_g1,1.283484,14.1011755
7,ser_TRINITY_DN11491_c0_g3,111.311731,0.1052305
1,ser_TRINITY_DN11497_c0_g2,2.58326,24.282481
8,ser_TRINITY_DN11497_c0_g3,23.568006,28.7844235
1,ser_TRINITY_DN11498_c0_g1,21.907742,20.31373
7,ser_TRINITY_DN11499_c0_g1,9.330284,3.379822
8,ser_TRINITY_DN115_c0_g2,0.507978,5.6360995
1,ser_TRINITY_DN11500_c0_g1,103.662457,0.729341
7,ser_TRINITY_DN115082_c0_g1,47.503113,68.2689025
1,ser_TRINITY_DN1151_c0_g1,0.086293,7.858804
8,ser_TRINITY_DN11510_c0_g1,0.53927,4.3769845
7,ser_TRINITY_DN115101_c0_g1,1.846252,11.0406075
8,ser_TRINITY_DN11511_c0_g1,30.536957,8.318525
8,ser_TRINITY_DN11513_c0_g2,0.064823,7.98564
8,ser_TRINITY_DN115139_c0_g1,0.963272,0
1,ser_TRINITY_DN11515_c0_g1,0,2.803391
8,ser_TRINITY_DN11516_c0_g1,0,1.749307
1,ser_TRINITY_DN11519_c0_g1,4.721157,26.4884765
8,ser_TRINITY_DN1152_c0_g1,0.061223,0.9678309999999999
8,ser_TRINITY_DN1152_c0_g2,0,13.208611000000001
8,ser_TRINITY_DN11520_c0_g2,1.154187,44.4176265
2,ser_TRINITY_DN115212_c0_g1,9.878645,32.458608
8,ser_TRINITY_DN11526_c0_g1,0.123758,19.735003
4,ser_TRINITY_DN11529_c0_g1,129.020512,0.057916
7,ser_TRINITY_DN11529_c0_g2,23.426924,0
1,ser_TRINITY_DN1153_c0_g1,139.494664,5.96176
7,ser_TRINITY_DN11534_c0_g1,1.26108,11.717025
7,ser_TRINITY_DN11535_c0_g1,3.341202,25.559327
8,ser_TRINITY_DN1154_c0_g1,2.373696,6.926603500000001
8,ser_TRINITY_DN11542_c0_g1,12.671211,0.5154425
8,ser_TRINITY_DN11543_c0_g1,5.200948,0
1,ser_TRINITY_DN11543_c0_g2,0.486186,29.572764
8,ser_TRINITY_DN11543_c0_g3,0.1226,12.272444
8,ser_TRINITY_DN11547_c0_g1,4.172673,1.5061285
8,ser_TRINITY_DN11547_c0_g2,2.948378,7.7416745
8,ser_TRINITY_DN115500_c0_g1,0.182984,0.12873
1,ser_TRINITY_DN11551_c0_g1,108.077072,12.116594
2,ser_TRINITY_DN11553_c0_g1,10.355886,148.4030785
8,ser_TRINITY_DN1156_c0_g3,0.297129,15.016342999999999
8,ser_TRINITY_DN11563_c0_g4,3.67277,21.535477
2,ser_TRINITY_DN11568_c0_g1,0,4.8140915
8,ser_TRINITY_DN115706_c0_g1,629.514381,0.0486755
7,ser_TRINITY_DN115767_c0_g1,0,1.8284835
1,ser_TRINITY_DN11581_c0_g2,1.713853,11.230681
8,ser_TRINITY_DN11582_c0_g1,0,5.6313315
8,ser_TRINITY_DN11588_c0_g1,0,9.012057
1,ser_TRINITY_DN1159_c0_g1,2.600228,56.3197895
1,ser_TRINITY_DN11592_c0_g2,7.222426,95.9160205
7,ser_TRINITY_DN11600_c0_g2,0,0
2,ser_TRINITY_DN116043_c0_g1,321.179322,21.7262955
8,ser_TRINITY_DN11613_c0_g2,0,0
1,ser_TRINITY_DN11616_c0_g1,0,2.0050465
1,ser_TRINITY_DN11617_c0_g2,17.26637,8.2453585
7,ser_TRINITY_DN11623_c0_g1,0.963272,32.9680755
8,ser_TRINITY_DN116264_c0_g1,18.135537,34.1267605
1,ser_TRINITY_DN116269_c0_g1,0.355396,43.8346385
1,ser_TRINITY_DN116291_c0_g1,7.681458,30.4555675
1,ser_TRINITY_DN11634_c0_g1,163.002526,6.8174315
1,ser_TRINITY_DN11634_c0_g3,0.482951,3.2636795
1,ser_TRINITY_DN11634_c0_g4,0.260381,16.753956
8,ser_TRINITY_DN11634_c3_g1,35.907198,31.8043355
7,ser_TRINITY_DN11635_c0_g2,2.363789,66.995931
7,ser_TRINITY_DN11636_c0_g1,0.346128,0.6933199999999999
7,ser_TRINITY_DN11637_c0_g1,5.269094,15.689573
8,ser_TRINITY_DN11641_c0_g1,0.480231,14.635617499999999
1,ser_TRINITY_DN11648_c0_g1,0.981639,128.680262
7,ser_TRINITY_DN1165_c0_g1,0.083436,0
8,ser_TRINITY_DN1165_c0_g2,0,1.570586
8,ser_TRINITY_DN11652_c1_g1,1.077399,49.538532000000004
8,ser_TRINITY_DN1166_c0_g3,0.457561,10.9153865
8,ser_TRINITY_DN11662_c0_g7,0.234605,9.864763
7,ser_TRINITY_DN11663_c0_g1,2.374604,2.5101795
8,ser_TRINITY_DN116662_c0_g1,0,17.075723500000002
8,ser_TRINITY_DN11670_c0_g1,0,6.8771705
8,ser_TRINITY_DN11680_c0_g5,0,4.819748000000001
1,ser_TRINITY_DN11682_c0_g1,6.976501,29.0109985
8,ser_TRINITY_DN11683_c0_g1,151.550046,42.560959499999996
1,ser_TRINITY_DN11684_c0_g1,0,11.4300745
8,ser_TRINITY_DN116912_c0_g2,0.673138,7.4689875
1,ser_TRINITY_DN11692_c0_g1,0,8.428052000000001
2,ser_TRINITY_DN11694_c0_g1,4.867429,11.087004
1,ser_TRINITY_DN116962_c1_g1,1.07407,9.932770999999999
8,ser_TRINITY_DN11706_c0_g1,20.002939,4.090197
7,ser_TRINITY_DN11707_c0_g1,1.564825,4.9376805
8,ser_TRINITY_DN11708_c0_g4,0.07202,5.251325
8,ser_TRINITY_DN117161_c0_g1,0,0.9323795
1,ser_TRINITY_DN117229_c0_g1,7.398522,3.387634
1,ser_TRINITY_DN117252_c1_g1,0.560228,34.404578
6,ser_TRINITY_DN117279_c0_g1,0,11.007169999999999
8,ser_TRINITY_DN117280_c0_g1,728.688857,15.268335
1,ser_TRINITY_DN11729_c0_g1,0.151502,8.8289935
1,ser_TRINITY_DN1173_c0_g2,7.393731,13.345051999999999
3,ser_TRINITY_DN1173_c0_g8,13.31093,0.0310015
8,ser_TRINITY_DN1173_c0_g9,6.623732,8.306552
1,ser_TRINITY_DN1174_c0_g1,1.02251,19.1072445
1,ser_TRINITY_DN11748_c0_g2,2.520727,4.5792735
8,ser_TRINITY_DN11755_c0_g2,0.425506,0.6150580000000001
8,ser_TRINITY_DN11765_c0_g2,10.787896,0.09302150000000001
1,ser_TRINITY_DN11766_c0_g3,0,62.151933
1,ser_TRINITY_DN11767_c0_g3,2.2344020000000002,39.0528345
8,ser_TRINITY_DN11789_c1_g2,0.378667,39.529044999999996
1,ser_TRINITY_DN1179_c0_g2,0.251098,5.048073499999999
1,ser_TRINITY_DN118_c0_g2,26.280158,4715.4177065
8,ser_TRINITY_DN11807_c0_g3,0,8.719952000000001
1,ser_TRINITY_DN11808_c0_g1,22.816248,14.492195500000001
8,ser_TRINITY_DN11809_c0_g1,176.620713,0.062238
8,ser_TRINITY_DN118092_c0_g1,12.908407,19.901179
1,ser_TRINITY_DN1181_c0_g3,5.042051,18.676277499999998
2,ser_TRINITY_DN11810_c0_g1,0.365783,9.863648999999999
8,ser_TRINITY_DN118100_c0_g1,65.676009,11.2020345
8,ser_TRINITY_DN118123_c0_g1,0.298459,1.8657515
2,ser_TRINITY_DN118186_c0_g2,19.43531,14.250493500000001
7,ser_TRINITY_DN1182_c0_g1,0,6.240066000000001
1,ser_TRINITY_DN11821_c0_g1,1.623376,16.629551499999998
8,ser_TRINITY_DN11821_c0_g2,817.649804,21.512591
8,ser_TRINITY_DN11827_c0_g1,0,40.049196
8,ser_TRINITY_DN11839_c0_g1,0.39854,10.717297
7,ser_TRINITY_DN1184_c0_g1,0,46.3610575
7,ser_TRINITY_DN11842_c0_g1,1.772457,26.959224
8,ser_TRINITY_DN11848_c0_g1,2.274855,30.9251945
8,ser_TRINITY_DN118491_c0_g1,105.693039,0.1580255
1,ser_TRINITY_DN1185_c0_g1,5.872709,0.7142185
8,ser_TRINITY_DN11853_c0_g1,0.132045,42.1257605
7,ser_TRINITY_DN11853_c0_g3,0.097299,2.646463
7,ser_TRINITY_DN1186_c0_g1,2.046116,21.4303935
1,ser_TRINITY_DN11860_c0_g1,0,13.3209745
8,ser_TRINITY_DN11864_c0_g1,0,1.6784365
8,ser_TRINITY_DN11865_c0_g5,0.480412,5.4526185
8,ser_TRINITY_DN118668_c0_g1,1.90257,40.418245
1,ser_TRINITY_DN11868_c0_g1,0,20.415546
7,ser_TRINITY_DN11869_c0_g1,0,4.225604499999999
7,ser_TRINITY_DN11873_c0_g1,0,15.1630435
8,ser_TRINITY_DN11879_c0_g1,0.404287,3.709994
8,ser_TRINITY_DN1188_c0_g1,0.246634,3.88582
1,ser_TRINITY_DN11880_c0_g1,0,3.544619
8,ser_TRINITY_DN11883_c0_g1,0.490894,27.830392500000002
7,ser_TRINITY_DN11884_c0_g1,1.205702,122.31606049999999
7,ser_TRINITY_DN11884_c0_g2,0.040051,4.769170000000001
1,ser_TRINITY_DN11885_c0_g1,4.665279,26.643112000000002
8,ser_TRINITY_DN11888_c0_g1,5.640882,23.964347
8,ser_TRINITY_DN11889_c0_g1,27.705137,17.8337285
7,ser_TRINITY_DN11891_c0_g1,0,2.996683
8,ser_TRINITY_DN11896_c0_g1,0,9.559417
8,ser_TRINITY_DN11896_c0_g2,0.089735,5.5283005
8,ser_TRINITY_DN119_c0_g1,0.68319,5.9480495
8,ser_TRINITY_DN11902_c0_g2,0.636525,11.595393999999999
7,ser_TRINITY_DN11906_c0_g1,0,62.609629999999996
8,ser_TRINITY_DN11909_c0_g1,30.365993,30.929825
1,ser_TRINITY_DN1191_c0_g2,35.896843,4106.3877135
2,ser_TRINITY_DN11911_c0_g2,0.679289,26.221094
8,ser_TRINITY_DN11921_c0_g1,0.162081,10.4674945
8,ser_TRINITY_DN1193_c2_g1,8.463339,1031.0918885
8,ser_TRINITY_DN1193_c2_g2,24.071039,1.6182395
8,ser_TRINITY_DN11930_c0_g1,0,0.078123
8,ser_TRINITY_DN11930_c0_g3,0,4.530649
1,ser_TRINITY_DN11931_c0_g3,4.128219,7.2519485
8,ser_TRINITY_DN119350_c0_g1,0,6.20244
8,ser_TRINITY_DN11938_c0_g2,15.905552,31.501233
1,ser_TRINITY_DN11938_c0_g3,1.795179,13.4297725
8,ser_TRINITY_DN11940_c0_g1,19.514953,32.526452
6,ser_TRINITY_DN119406_c2_g1,18.102942,10.647979
8,ser_TRINITY_DN11951_c1_g2,4.598907,7.6271395
1,ser_TRINITY_DN11954_c0_g1,2.424017,47.699619
7,ser_TRINITY_DN11955_c0_g1,0.837997,10.220571
2,ser_TRINITY_DN11957_c0_g1,0,36.9793945
2,ser_TRINITY_DN11959_c0_g1,0,7.1488945
7,ser_TRINITY_DN1196_c0_g1,3.488636,70.6091185
1,ser_TRINITY_DN11961_c0_g1,0,0.720422
8,ser_TRINITY_DN11969_c0_g1,25.032896,48.9724975
2,ser_TRINITY_DN1197_c0_g2,1.018717,16.3340645
8,ser_TRINITY_DN11984_c0_g1,3.560222,8.370348
2,ser_TRINITY_DN11990_c0_g1,35.305826,29.555436
8,ser_TRINITY_DN11991_c0_g1,0.222846,8.118146
8,ser_TRINITY_DN11993_c0_g1,31.157035,7.24292
7,ser_TRINITY_DN11995_c0_g1,113.511519,0
8,ser_TRINITY_DN12_c0_g2,0.201487,9.227476
1,ser_TRINITY_DN120041_c0_g1,3.667862,10.065482
6,ser_TRINITY_DN12008_c0_g1,0,11.0131845
8,ser_TRINITY_DN12010_c0_g1,2.802213,7.5651305
8,ser_TRINITY_DN120137_c1_g1,0.388899,15.375589999999999
8,ser_TRINITY_DN120173_c0_g2,27.835186,0
7,ser_TRINITY_DN12019_c0_g1,0.111502,6.1692985
8,ser_TRINITY_DN1203_c0_g2,0,12.370031000000001
2,ser_TRINITY_DN12036_c0_g1,22.499279,5.4508115
8,ser_TRINITY_DN12037_c0_g1,33.783113,14.745618
7,ser_TRINITY_DN12039_c0_g1,32.330938,26.1072385
7,ser_TRINITY_DN12050_c0_g1,0.195118,2.5654060000000003
8,ser_TRINITY_DN12053_c0_g1,0,6.727619499999999
1,ser_TRINITY_DN12060_c0_g2,0.700626,9.208209
8,ser_TRINITY_DN12077_c0_g1,0.346248,6.974424
8,ser_TRINITY_DN1208_c0_g1,0.282913,0.9717485
6,ser_TRINITY_DN12084_c0_g1,0.199293,12.673007
8,ser_TRINITY_DN12085_c0_g1,1.255173,25.6689395
1,ser_TRINITY_DN12087_c0_g1,0.075179,12.735226
1,ser_TRINITY_DN12090_c0_g1,13.067667,30.030863500000002
2,ser_TRINITY_DN12093_c0_g1,0.12857,2.2950105
8,ser_TRINITY_DN12095_c0_g1,3.737191,19.200349000000003
7,ser_TRINITY_DN12106_c0_g2,133.782153,4.635456
1,ser_TRINITY_DN12107_c0_g1,0.245106,16.996954
8,ser_TRINITY_DN1211_c0_g1,2.084591,19.0250595
1,ser_TRINITY_DN12111_c0_g1,16.620602,5402.4619915
1,ser_TRINITY_DN12113_c0_g1,0.128888,19.644848000000003
8,ser_TRINITY_DN12114_c0_g1,0,5.628137499999999
1,ser_TRINITY_DN12119_c0_g1,0.368258,5.046433499999999
7,ser_TRINITY_DN1212_c0_g1,3.225659,140.5185405
8,ser_TRINITY_DN12120_c0_g1,11.363836,11.554707
1,ser_TRINITY_DN12120_c0_g2,2.132411,8.9738015
7,ser_TRINITY_DN12121_c0_g3,1.278707,4.299946
8,ser_TRINITY_DN12122_c0_g1,1.00113,27.865765
8,ser_TRINITY_DN12122_c0_g2,8.922812,29.720618
7,ser_TRINITY_DN12126_c0_g1,138.901131,22.9999325
7,ser_TRINITY_DN12127_c0_g1,4.519865,38.9237255
7,ser_TRINITY_DN12128_c0_g1,10.934109,0.8792215
7,ser_TRINITY_DN12128_c1_g1,1.776125,2.389073
8,ser_TRINITY_DN12129_c0_g1,0.101326,11.623667000000001
1,ser_TRINITY_DN12130_c0_g2,64.711327,52.767293499999994
7,ser_TRINITY_DN12131_c0_g3,1.681564,3.8383025
7,ser_TRINITY_DN121320_c0_g1,30.058395,0
8,ser_TRINITY_DN12134_c0_g2,0.978157,7.661478499999999
2,ser_TRINITY_DN12134_c0_g3,1.291123,21.7899015
2,ser_TRINITY_DN1214_c0_g2,0.876879,26.679671
7,ser_TRINITY_DN12147_c0_g1,0,18.256355
7,ser_TRINITY_DN1215_c0_g1,12.433291,0.035333
1,ser_TRINITY_DN12151_c0_g1,0.164001,15.6444975
1,ser_TRINITY_DN12151_c0_g3,0,1.4147474999999998
8,ser_TRINITY_DN12152_c0_g1,6.581854,0.091754
8,ser_TRINITY_DN1216_c0_g2,211.16559,14.78874
8,ser_TRINITY_DN12160_c0_g1,6.353563,7.9359365
7,ser_TRINITY_DN12165_c1_g1,0,5.699671
1,ser_TRINITY_DN12170_c0_g1,5.94956,9.85424
2,ser_TRINITY_DN12174_c0_g1,1.144393,37.486607
8,ser_TRINITY_DN121791_c0_g1,0.060702,14.037373500000001
2,ser_TRINITY_DN1218_c0_g1,1.860172,3.7348730000000003
2,ser_TRINITY_DN12182_c0_g1,2.869062,8.575509499999999
8,ser_TRINITY_DN121850_c0_g1,0.065203,1.3302345
1,ser_TRINITY_DN12192_c0_g2,0,9.892826
8,ser_TRINITY_DN121943_c0_g1,0.589588,35.9785045
1,ser_TRINITY_DN122_c0_g1,89.255653,7625.2563845
1,ser_TRINITY_DN12202_c0_g1,7.990824,16.022553000000002
6,ser_TRINITY_DN12204_c0_g1,0.197903,18.947401
2,ser_TRINITY_DN12207_c0_g1,7.470174,0.333225
7,ser_TRINITY_DN12209_c0_g1,0,1.4435915000000001
8,ser_TRINITY_DN12223_c0_g2,0.76185,5.990335
8,ser_TRINITY_DN12223_c2_g2,18.572741,1.010571
1,ser_TRINITY_DN12224_c0_g2,0.429404,1.0332365
7,ser_TRINITY_DN12237_c0_g1,0,1.619289
8,ser_TRINITY_DN12249_c0_g1,0,17.497811499999997
8,ser_TRINITY_DN12252_c0_g1,863.079296,40.995956
1,ser_TRINITY_DN12255_c0_g1,0.302845,3.726115
8,ser_TRINITY_DN12256_c0_g1,0.523882,1.5723625
8,ser_TRINITY_DN12261_c0_g1,1.427555,3.6168865
8,ser_TRINITY_DN12262_c0_g1,2.931706,10.078403999999999
1,ser_TRINITY_DN12263_c0_g1,0.311227,22.5738535
8,ser_TRINITY_DN12270_c0_g1,2.812563,12.089709
8,ser_TRINITY_DN122708_c0_g4,0.454449,11.4679805
1,ser_TRINITY_DN12271_c0_g1,1.978556,19.195453
8,ser_TRINITY_DN12277_c0_g1,0.045018,3.3607769999999997
8,ser_TRINITY_DN12288_c0_g2,10.665498,0
2,ser_TRINITY_DN12290_c0_g1,0,11.0568365
1,ser_TRINITY_DN12296_c0_g1,102.187125,0
8,ser_TRINITY_DN123_c0_g2,0.364833,22.379491
8,ser_TRINITY_DN1230_c0_g2,75.594698,58.450582
8,ser_TRINITY_DN12300_c0_g1,0.677185,13.870476
8,ser_TRINITY_DN12302_c0_g3,0.447336,10.343627999999999
8,ser_TRINITY_DN12308_c0_g1,0,4.314140500000001
1,ser_TRINITY_DN1231_c0_g1,7.586568,17.342478999999997
1,ser_TRINITY_DN12311_c0_g1,0.912265,29.918555499999997
1,ser_TRINITY_DN123135_c0_g1,0,2.271011
1,ser_TRINITY_DN123197_c0_g1,1.127452,42.99665
6,ser_TRINITY_DN1232_c0_g1,1.944536,14.1361235
8,ser_TRINITY_DN12323_c0_g1,2.023878,25.536182500000002
1,ser_TRINITY_DN1233_c0_g1,419.745478,6.2732665
1,ser_TRINITY_DN12332_c0_g1,13.168213,792.868941
7,ser_TRINITY_DN12334_c0_g1,1.55439,5.144396
8,ser_TRINITY_DN12335_c0_g2,0.027306,4.765961
1,ser_TRINITY_DN1234_c0_g1,0.118198,20.151580000000003
8,ser_TRINITY_DN1234_c0_g2,0.061553,0
1,ser_TRINITY_DN123531_c0_g2,1.108841,11.998250500000001
7,ser_TRINITY_DN123601_c0_g1,0,0
3,ser_TRINITY_DN12363_c0_g1,0,18.298548500000003
8,ser_TRINITY_DN12364_c0_g3,0.346128,27.260751499999998
7,ser_TRINITY_DN1237_c0_g1,0,1.3936175
8,ser_TRINITY_DN12371_c0_g2,28.469476,12.6524495
8,ser_TRINITY_DN12371_c0_g3,4.458286,22.94084
1,ser_TRINITY_DN12373_c0_g1,1671.073531,170.334762
8,ser_TRINITY_DN12375_c0_g2,0,1.564242
7,ser_TRINITY_DN123780_c0_g1,1.055789,1.10202
4,ser_TRINITY_DN1238_c0_g1,17.246054,46.622884
1,ser_TRINITY_DN1238_c0_g2,290.600128,444.790801
1,ser_TRINITY_DN123857_c0_g2,28.467525,56.156728
2,ser_TRINITY_DN12388_c0_g2,67.262061,22.904705
2,ser_TRINITY_DN12389_c0_g1,2.141935,9.663357000000001
8,ser_TRINITY_DN123894_c0_g1,6.09648,0.1519085
8,ser_TRINITY_DN1239_c0_g2,0.505924,3.975283
8,ser_TRINITY_DN123941_c0_g1,0,0
8,ser_TRINITY_DN124_c1_g2,4.51179,27.937863999999998
7,ser_TRINITY_DN124_c1_g3,0.260154,9.052633
2,ser_TRINITY_DN12408_c0_g1,0,0.346223
8,ser_TRINITY_DN1241_c0_g1,0.1032,5.956879499999999
8,ser_TRINITY_DN124108_c0_g1,0,0.15457500000000002
5,ser_TRINITY_DN12412_c0_g1,37.934792,11.637070999999999
8,ser_TRINITY_DN12414_c0_g2,0.458819,27.6693325
8,ser_TRINITY_DN12416_c0_g1,15.864554,10.5578645
8,ser_TRINITY_DN124257_c0_g1,1.361552,16.7597585
7,ser_TRINITY_DN1243_c0_g1,20.078645,9.7566615
1,ser_TRINITY_DN1243_c0_g2,1.031113,21.3589775
8,ser_TRINITY_DN1243_c0_g3,14.276382,10.746724
8,ser_TRINITY_DN1243_c1_g2,0,8.863808500000001
6,ser_TRINITY_DN12432_c0_g4,0.20242,4.618881
8,ser_TRINITY_DN12434_c0_g1,1.999378,18.847927
8,ser_TRINITY_DN124366_c0_g1,0.078325,1.058274
7,ser_TRINITY_DN12438_c0_g1,1.565521,4.331497000000001
8,ser_TRINITY_DN124416_c0_g1,0.158291,9.259122
8,ser_TRINITY_DN12444_c0_g1,0.23576,4.3594755
1,ser_TRINITY_DN12445_c0_g1,0,23.830795000000002
7,ser_TRINITY_DN12448_c0_g1,0.887767,6.4092635
1,ser_TRINITY_DN12449_c0_g1,1.805288,12.4843035
1,ser_TRINITY_DN1245_c0_g1,0,3.6053825
8,ser_TRINITY_DN12450_c0_g1,6.037526,4.6333295
7,ser_TRINITY_DN12450_c0_g2,0,50.4098265
8,ser_TRINITY_DN12451_c0_g1,0.133848,4.165633
1,ser_TRINITY_DN12456_c0_g2,28.339777,19.178745
7,ser_TRINITY_DN12456_c0_g3,0.295899,13.5666405
7,ser_TRINITY_DN12457_c0_g1,0.050467,6.275588
7,ser_TRINITY_DN12461_c0_g1,7.475371,0.4749725
8,ser_TRINITY_DN12461_c0_g2,502.185745,14.7549215
7,ser_TRINITY_DN1247_c0_g2,0,11.238346499999999
1,ser_TRINITY_DN12470_c0_g1,0,1.5895345
1,ser_TRINITY_DN12473_c0_g1,1.4976,66.296845
1,ser_TRINITY_DN12476_c0_g1,0,10.658973
1,ser_TRINITY_DN12479_c0_g1,0,59.5592585
2,ser_TRINITY_DN1248_c0_g1,9.075798,2.6465815
1,ser_TRINITY_DN12481_c0_g1,3.074804,10.760378
8,ser_TRINITY_DN12482_c0_g2,0,24.790748
1,ser_TRINITY_DN12485_c0_g3,0.239406,0.940501
7,ser_TRINITY_DN124893_c0_g1,3.224168,1.3659965
8,ser_TRINITY_DN1249_c1_g4,0,4.6850925
2,ser_TRINITY_DN12498_c0_g1,0.830831,5.2076925
5,ser_TRINITY_DN12499_c0_g1,8.301733,20.177287999999997
7,ser_TRINITY_DN125001_c0_g1,0.616984,6.44955
8,ser_TRINITY_DN12501_c0_g1,1.624599,9.5953135
8,ser_TRINITY_DN12505_c0_g1,0.122289,50.013320500000006
8,ser_TRINITY_DN12505_c0_g2,3.638844,0
8,ser_TRINITY_DN12509_c0_g2,12.154894,132.086837
8,ser_TRINITY_DN125091_c0_g1,16.758673,0.28342449999999997
8,ser_TRINITY_DN1251_c0_g1,1.121767,13.7079585
8,ser_TRINITY_DN125129_c0_g1,0.058123,0.8132705
1,ser_TRINITY_DN12516_c0_g1,468.758834,192.93801150000002
1,ser_TRINITY_DN12518_c1_g1,1.08943,4.7290135
1,ser_TRINITY_DN12520_c0_g1,0.342489,16.4151915
