PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN12290_c0_g1,2.0869575903723305,2.374190276027374,2.3050005646289287,2.249496798396139,2.2274238592667897,1.976861167141666,2.039292701431645,2.3948905476760824
8,dis_TRINITY_DN123_c1_g3,1.6068706826698904,4.895492992901436,6.33997706523512,6.020062041877033,5.34075247272096,4.470400242134942,5.242885675192207,4.4444638828421965
8,dis_TRINITY_DN123_c1_g4,8.146546779121461,4.064814010232258,1.5354401194175276,0.0986751927348748,0.14972380816932196,0.28673989679080014,0.26396765849921966,0.40886556196083146
1,dis_TRINITY_DN12300_c0_g1,8.602270484632996,8.078493924084567,7.369588833391589,8.177153988845095,8.6306113418004191,8.923970293655103,8.460187792710766,9.465387419150826
2,dis_TRINITY_DN12300_c0_g2,4.22826109895345,3.167490012183004,3.3742358996942063,4.573729246513691,5.256611420388537,5.5816638261793035,5.253464026384666,5.165763385718563
1,dis_TRINITY_DN12314_c0_g1,5.266138979597364,5.2746315127313625,6.220753069590174,5.727813818393605,6.2028928458806,6.229292010317514,5.709918359091354,5.293849333793137
8,dis_TRINITY_DN12319_c0_g1,3.6191053246324376,3.494987727035282,3.293147453465703,3.681215502814733,3.770581001988844,3.8727218292309313,3.8757052998427293,3.9854158279226666
2,dis_TRINITY_DN1232_c1_g1,3.0270224605118505,4.615390984254263,4.061660643326385,4.257040430795299,3.953385140444567,3.535032206829551,3.8539982901832106,3.828368489814238
8,dis_TRINITY_DN12327_c0_g1,2.7665451139272657,2.4615548141831955,2.2673639589636756,1.8015066947234804,1.8602125905144307,1.7901964142708475,2.491245573638947,1.6281048010620118
7,dis_TRINITY_DN1233_c0_g2,1.389871853687462,2.3950274065894557,1.7012310286055328,1.809071388589922,1.7006904777699008,1.0628094961596577,1.7173055511126947,1.7503403612606485
1,dis_TRINITY_DN12334_c0_g1,6.372822449842385,6.2507010629598625,6.547572956083373,6.285459297855701,6.529150664105528,6.781849554820285,6.472638415017162,6.891530119672834
4,dis_TRINITY_DN12341_c0_g2,4.781033707696674,4.934127592903595,5.164904840747303,4.609421796044265,4.634024365941194,5.1107888501906595,4.900032517092784,4.9680806776176025
5,dis_TRINITY_DN12343_c0_g2,4.526825535175156,4.133373324655414,3.4955219834157334,4.598112180647666,4.865842834996979,4.742929506590343,5.094413185081079,4.223438119086447
1,dis_TRINITY_DN12344_c0_g1,4.153120179100407,5.546662276851733,6.12160133192377,5.4287957229557655,5.865499794723531,6.1748285979023745,6.200943326049327,6.115254520994725
8,dis_TRINITY_DN12346_c0_g2,1.1473474643500543,1.509308271398299,1.8536039090954404,1.1081131665091486,1.0272481004907408,1.1452403925658718,1.7136335988690878,1.2903042299795953
6,dis_TRINITY_DN12352_c0_g1,7.119899064500288,7.403659148008222,7.392382080598606,6.619345189695835,6.095050097624373,6.008426712728487,6.460625919665601,6.482985125254755
2,dis_TRINITY_DN12354_c0_g1,2.1457973658033795,0.22008012418545686,0.22441283002228962,1.0454513778124688,1.7655853538181967,2.4869821988894216,2.255979728246388,3.920932360732853
8,dis_TRINITY_DN12354_c0_g2,5.333284815918137,3.8864995308831474,3.5266047006253696,3.746418073977649,3.7422157596659478,3.5487122623032405,3.82183966468328,4.335698561767204
1,dis_TRINITY_DN1236_c0_g1,2.051682068128742,1.95131105392987,2.840799534594479,2.8277195513504774,3.0876910710973178,2.9142994028045575,2.7180145473709016,1.9997391101900404
1,dis_TRINITY_DN12363_c0_g2,4.676811629830537,4.633195042509622,4.24562034788934,4.47233357369436,4.793591599461623,4.745410522506335,4.1259824037629915,4.007707671838155
7,dis_TRINITY_DN12363_c0_g5,5.414447828986363,4.921632959831705,5.147991133420224,5.31404116800665,6.096262407838723,5.808432392511131,5.424745058900404,4.729029733506131
8,dis_TRINITY_DN1237_c0_g1,7.678711455159312,5.348819134505271,4.980493696586824,5.746002384851041,5.172931708397256,4.64709915124247,4.990455953329647,3.4664584441324973
4,dis_TRINITY_DN12372_c0_g1,8.997232237298117,8.986504595228777,8.952689266862638,9.391320198591485,9.42928439128756,9.624809499193386,9.272171188325695,9.09540021802963
1,dis_TRINITY_DN12377_c0_g1,2.772082406883659,2.283504704697482,2.4434740187954263,2.5488786666888386,2.5319279807098014,2.7297082730868985,2.7013012363564757,2.783331466312415
8,dis_TRINITY_DN12379_c0_g3,9.016698609128404,10.305035602093774,9.785034256934294,10.352664388329838,10.318796673835555,9.670226231123625,10.539833999370497,9.049665465492833
1,dis_TRINITY_DN1238_c0_g1,3.8190843226657933,3.6882703724152615,4.233656133377257,4.000598852409667,3.6284768674641903,3.6808922273944877,3.6008533982763993,3.370827180071341
8,dis_TRINITY_DN1238_c0_g3,5.670417751408351,6.054428907719604,5.769587835824883,5.638557183744133,5.221585323714638,5.849398990157661,5.45944359644356,5.64459948393081
7,dis_TRINITY_DN12380_c0_g1,4.030847702105664,4.4380529456295825,4.19247610895276,3.2352538954325207,3.563306643750916,4.138981037526421,3.6395711968483306,4.50714634874393
2,dis_TRINITY_DN12383_c0_g3,8.46785410444852,5.57849429854263,5.661543342541035,5.5302212949365845,6.309202713842568,6.566994333723804,6.268499813987404,6.705401857203116
1,dis_TRINITY_DN12388_c0_g1,3.309843601026138,4.631939670348398,4.599758963023636,3.832446838400752,3.882359360172526,4.024953922934338,3.8249379952307487,3.947677181289154
6,dis_TRINITY_DN1239_c0_g2,1.8652564871815944,1.743271681426029,2.592609097043991,3.458548127297414,2.8699294193189755,2.110858048196937,3.893200705740642,2.137511850036587
8,dis_TRINITY_DN12390_c0_g1,3.067658660532568,3.096720171374226,2.896537698790545,2.9547364136092336,2.959504092975624,3.164321418509143,2.8425033885746807,2.728572986522506
7,dis_TRINITY_DN12392_c0_g1,2.915655289452614,1.230884965173691,2.973747694348581,3.3514656788117083,3.1482816584818707,2.931296952453869,3.3108383846413085,2.487443584239645
8,dis_TRINITY_DN12397_c0_g2,1.415464424097852,0.7090480252509188,3.4567231783808237,4.412445626373282,4.460915669487644,3.4432182753125637,5.477021390927675,3.220535608733835
8,dis_TRINITY_DN12399_c0_g1,1.3999332263496516,-0.2987459331985629,-0.29662041371057435,0.48659922172281794,0.3294742932890782,0.43767435688408646,0.837969816333058,1.0363325664485694
7,dis_TRINITY_DN1240_c0_g1,2.9814452808862697,4.609491092308235,4.2143889542039785,3.932467779745741,3.796278866516836,3.1717189626248503,3.2490943682136413,3.877892889653217
1,dis_TRINITY_DN12401_c0_g2,5.553683271351519,6.245709736752289,6.561488436707121,7.44975760360812,7.549700706203959,7.564770064874168,7.988396293974574,8.09613957948121
8,dis_TRINITY_DN12402_c0_g4,3.758931661530628,2.940271789877199,2.7539087774839213,2.7049518700245634,2.5284497941679818,2.585322283779063,2.6385440703858536,3.3239297923718594
7,dis_TRINITY_DN12402_c0_g5,2.1536675164703674,2.7295511501142857,2.3949789664532957,2.5823255584054756,2.686334530381867,2.8874312056677804,2.743796386267694,2.3619358671862876
8,dis_TRINITY_DN12406_c0_g1,3.7456378591474566,3.2573503388445832,3.838079332489162,3.599868513226133,3.486086649183164,2.875522784661507,3.512962760742856,3.5893685674411913
1,dis_TRINITY_DN12419_c0_g1,2.7876681559985315,-0.9387587502790997,-0.9843935708393965,0.7360225635079869,0.015126361968780533,0.17200939186585906,0.7494433312288694,-0.7279551308298018
7,dis_TRINITY_DN1242_c0_g1,1.667574405531518,3.19638080184815,4.311646673976465,4.745888557840994,4.040853406328895,3.7860163151282866,4.237946911125347,3.964673454491595
8,dis_TRINITY_DN12428_c0_g1,8.102902043600565,5.590900653056311,5.279703352540727,4.735991790581112,5.168042938809522,5.047586679928574,5.082101281098801,6.001655618594658
1,dis_TRINITY_DN1243_c0_g1,7.309837231205028,7.10044858615439,7.0558515706513445,6.962364000957205,6.9864348036507264,7.414853936819458,6.901515219763128,7.027494084688106
7,dis_TRINITY_DN12431_c0_g1,5.907283080068272,4.69751005697363,4.5829777829638925,4.985985131001739,5.038914689367131,4.221656506624711,5.441262325277737,5.565233578665822
8,dis_TRINITY_DN12434_c0_g4,3.9498597673297517,3.153134075586088,1.1190270456646982,0.0443967715187793,1.1725690468526906,1.9382125187622543,0.1666543589120506,0.9462850807129245
8,dis_TRINITY_DN1244_c0_g1,4.8590221142833485,4.419406541305465,4.613097027545507,4.301235368201473,4.622367262020618,4.517111795666692,4.184670762226856,3.4889336030785425
7,dis_TRINITY_DN12443_c0_g1,1.6756547235910462,-1.5993758666046871,-1.6479178874185765,-1.6398377844961294,-1.595307562479705,-1.4750618907926385,-1.4951234948421352,-1.3667995442585221
8,dis_TRINITY_DN1245_c0_g1,4.960049696591694,6.069929740436999,6.9400684813749836,7.027047633031052,7.352383054838685,6.898882391543353,6.417896201402469,4.801301327678555
1,dis_TRINITY_DN12450_c0_g1,2.148456903302226,2.65666897910395,3.122336661641378,2.897589383303373,2.658693606630235,2.5750765860215785,3.025317006257988,2.65601845694881
1,dis_TRINITY_DN12458_c0_g1,3.6652104951440334,5.094072826247367,5.369414681474468,4.629328494661763,5.203357944759214,5.0184489725452375,5.696495436759112,6.076203575072778
7,dis_TRINITY_DN12459_c0_g5,4.44137596214209,3.7669696099540317,4.097194352300214,3.9091555238491837,3.6449670802364094,3.6231309371096425,4.1186046952512605,4.335992797083724
1,dis_TRINITY_DN1248_c0_g2,2.6450080618152425,2.877466693359371,2.0632518500876267,1.9535911225894624,2.1348291988932018,2.0242829787343117,2.3532806773310626,2.2069131306304905
8,dis_TRINITY_DN1248_c0_g3,1.8619306060509435,1.9727536742870901,2.377405396125051,2.5645114109868734,2.7677834799363197,2.325543747672951,2.9395846245022605,2.622077978188244
8,dis_TRINITY_DN12480_c0_g1,-0.41222500334260354,-0.6914617720118712,-0.7255685275492252,2.881671508255199,3.2214549283948317,2.6852996852221525,3.252044217477747,-0.5668691828904379
1,dis_TRINITY_DN12489_c0_g1,6.385194550884853,6.368128571250644,5.68048535032331,6.062362485565277,5.650621943116864,5.462880835885097,5.5033161897571565,5.701589957897589
3,dis_TRINITY_DN12489_c0_g2,5.986822523242109,6.866680668741786,6.842043446813877,6.357540603251,6.203890305978769,6.118718543188641,6.030139196821132,6.5069074132162985
7,dis_TRINITY_DN12491_c0_g5,3.5940250699285663,2.364483601973473,3.8064540163090457,3.9787707820847333,5.066975678618306,5.166112545175596,5.442108046641511,4.533408815921375
8,dis_TRINITY_DN12494_c0_g1,1.9767527646411032,1.7676172129000287,2.4787008958664396,2.473752577972683,2.7239756854531794,2.898237875728391,2.1937374400512404,2.5923033348240496
8,dis_TRINITY_DN12499_c0_g1,1.6376287537237517,-1.5552414417697007,-1.5974438660149577,-1.5912177590802554,-1.5512129011482547,-1.4321425076715717,-1.452008030101049,-1.324938314625237
8,dis_TRINITY_DN12504_c0_g1,5.400193816507244,5.890337942811997,5.762265685158517,5.433481523284685,5.270321687171193,5.093232773406233,5.151930282624034,5.138956294368696
5,dis_TRINITY_DN12515_c0_g2,3.997923830429755,4.142306868690961,4.427311317121271,4.11578149647341,3.9578494503350075,3.765301777783433,4.100248415275765,3.9373018286416688
7,dis_TRINITY_DN1252_c0_g1,4.82616574329424,3.3677495763360294,3.4491224926735873,4.991154347419657,4.9306204047626565,4.082693295938856,5.111779333826804,4.68846660887313
8,dis_TRINITY_DN1252_c0_g3,2.1074038524565806,1.1992834886362749,1.4121663164847997,2.093042184489457,1.8559944934759678,0.952527651478989,2.0626118710528862,1.6977548672915959
8,dis_TRINITY_DN12523_c0_g1,2.2081732744703095,2.783735480934385,3.138297594042368,2.6860630238129577,2.5473146128053124,2.108441912707875,2.5012721296004523,2.1664363915374585
8,dis_TRINITY_DN12527_c0_g1,5.5158266629892765,4.512681928006103,4.265636964429601,4.189089203220185,4.199025673403756,3.9460458835075976,3.6674442668271112,4.701587679130519
1,dis_TRINITY_DN12528_c0_g1,5.048005784048305,4.338810426575754,5.2658229765463,5.116051601959086,5.1263578105866605,5.580187440296463,5.363666776998414,5.217381129383745
2,dis_TRINITY_DN12540_c0_g1,4.944992439141265,4.319524998840443,4.84794216659081,4.583519295385452,4.472958061737158,4.536894406405368,4.451735270907767,4.38701912206597
1,dis_TRINITY_DN12545_c0_g1,6.15887884301149,5.335399044691485,5.080337995320569,5.406328373549812,5.412325027224382,5.37935053548443,5.3139855886472525,5.961776474186094
8,dis_TRINITY_DN1255_c0_g2,8.967060553682349e-4,-0.23378637840062644,-0.2636968376867581,2.683585780557813,2.0604199169917643,1.5913066753528866,2.5044542744600076,1.3156713943108096
1,dis_TRINITY_DN12553_c0_g4,2.87877556445958,4.55143171023377,4.851637197913563,4.400549652286702,4.027511376546639,4.06946692858738,3.8753902664419826,3.6920111362416037
8,dis_TRINITY_DN12553_c0_g8,5.966455294926403,5.800566630384894,5.104473914729818,4.97568995878728,4.987427669038045,5.047483196335018,5.181176597777677,6.439358789024293
8,dis_TRINITY_DN12566_c1_g2,5.099494524906667,5.091024037494386,4.497928607917577,5.058699447203976,4.960598082828504,4.918367703033946,5.525928290237001,6.049147409038413
8,dis_TRINITY_DN12566_c1_g7,7.034019302862081,6.977586877200879,6.186252933591136,6.133755121400937,6.508604016237056,6.4051168836534185,6.825707340076487,7.368365815882104
8,dis_TRINITY_DN12577_c0_g1,2.2620270170865484,4.415204540986327,4.376650230730171,1.6896269846631764,1.6304242512052416,1.4799041046051524,1.7710337256996873,1.325103437734418
8,dis_TRINITY_DN12582_c0_g1,2.307462171647532,2.417273595110985,2.675326566093649,2.553145978475884,2.5576700755837365,2.59395566403487,2.884820641419482,2.893145695584373
1,dis_TRINITY_DN12588_c0_g1,6.48811450857901,5.1085560974678765,5.066493150489357,5.725498669735719,5.441600486636457,4.965290421862264,5.5139031919407895,5.054836546942225
1,dis_TRINITY_DN12594_c0_g1,3.3086891531440887,5.090596544529243,5.352970408533579,3.930037803507845,3.480942785863847,3.1271549436593165,3.096268396037795,2.8396495812634157
8,dis_TRINITY_DN12595_c0_g1,0.13479187566388384,3.6303885347242337,4.535711982784289,1.2469649517059365,1.1184806111309182,0.6942304105844593,1.145096146555847,1.1338188442352672
1,dis_TRINITY_DN126_c0_g1,3.36431846827141,5.825000767197805,6.215781819107146,4.793275828664255,4.538700077852213,4.7388659422469335,4.74269480272496,4.774069508017959
1,dis_TRINITY_DN12603_c0_g1,4.510305375676752,4.845942836646169,4.83598502111124,4.82299137921579,4.733337581003108,4.597204904804347,4.6853988143392336,4.223445573298341
8,dis_TRINITY_DN12606_c1_g1,3.445043526712628,4.170668501049471,4.649002485491933,3.9483256638898774,4.080523505306653,3.8586972662186807,4.327386216746893,4.246443349555923
1,dis_TRINITY_DN12606_c1_g3,3.0976541225460767,3.4473722555178816,3.194423362076594,3.9470650695324894,4.0288021345931435,3.6578078695465917,3.7645772398683732,3.8167251195993535
8,dis_TRINITY_DN1261_c0_g1,6.381638986225525,6.644982029236031,6.811656960341781,7.565754416552123,7.097664834391359,7.45884907536518,6.817725473778905,6.309808892337261
1,dis_TRINITY_DN12618_c0_g1,3.2915623905689877,3.3168011371125274,3.1697245160630345,3.2583893934114547,3.2898822698297603,3.564421710422397,3.2652859313083455,3.274980981741816
8,dis_TRINITY_DN12619_c0_g1,2.8892536391934245,3.362582252583853,3.2114322573615817,2.7554034138763703,2.8207390536167534,2.880086372383304,2.5473640578795913,3.402588330310622
1,dis_TRINITY_DN12620_c0_g2,1.9114555710033374,1.9318717445914269,2.339316041316789,2.6772312247210133,2.9662403825513772,3.269390119756475,2.491554147287167,2.122507049799121
8,dis_TRINITY_DN12624_c0_g1,2.1386484647913324,1.8982952542203935,1.7292307394599522,2.5023135998364205,3.2785390116593187,3.5922309343857695,2.583057549314253,1.3780602829208397
2,dis_TRINITY_DN1263_c0_g1,1.1058455024838258,1.2783334262594361,3.0289718424984784,4.616669953858299,5.837394445150567,4.670304997657407,7.679517323599813,3.3151117066914813
7,dis_TRINITY_DN12634_c0_g3,2.8806532914333163,3.197676208187473,3.6803154083982106,3.8644888942562856,3.9972084382438338,4.064153689465871,4.112825460896177,3.8557516641184506
8,dis_TRINITY_DN12634_c0_g4,3.5061852706134218,4.27890530455937,3.8409304415747103,4.059653092560616,4.1395831210314595,3.860859321104511,4.234070350516179,4.180809428400236
1,dis_TRINITY_DN12634_c0_g7,5.605652739879137,5.320435699030338,4.174289804833629,4.089660251705266,3.4434455862722535,4.16636351642381,3.562708772572851,3.8643333882771946
1,dis_TRINITY_DN12643_c0_g1,-0.9114450062973611,-1.163722188104415,-1.1868965634373492,-1.1830402107215934,-1.1617778957245921,-1.1021247201786861,-0.6869690682255558,0.6402678477273979
8,dis_TRINITY_DN12645_c0_g1,1.9314164755801273,2.402489615618579,3.0259131203435174,3.319198406677244,3.4869669689280145,3.5517556635924645,3.4016670886076388,3.3251662949594336
1,dis_TRINITY_DN12674_c2_g2,7.687850326997642,6.81012287363029,6.712617969605031,6.850706790523167,7.379951052269316,7.798827376475813,7.309110114616393,6.6170592061885785
8,dis_TRINITY_DN12676_c0_g1,3.9700522384441,3.5338402383906953,3.591415868900514,3.698068521702835,3.6963775246464268,3.44242322296907,3.5856937181275392,3.9252739733291033
1,dis_TRINITY_DN1268_c0_g1,5.013746062514102,6.7070124999738265,6.727899075431101,5.743441618268291,5.906007916717611,6.272973963446528,6.16507015010328,5.818131452114095
8,dis_TRINITY_DN12680_c0_g2,2.1153206923271872,2.6707179403005266,2.7249338825815874,2.971062878625239,2.9053396075011606,3.092376702341607,3.0097138025184034,2.713416104342211
7,dis_TRINITY_DN12689_c1_g2,2.6387223840854244,2.7937692067070894,2.2774478274919048,2.88056534887131,3.0208228675649895,3.403710059566774,4.124306231013277,4.165637113832691
1,dis_TRINITY_DN1269_c1_g1,2.82307271940142,3.0726118989399063,2.5451224066837748,2.9749593807738153,3.0480697371020877,2.8011326447889853,3.0090303914906724,2.8279223378697447
1,dis_TRINITY_DN1269_c1_g2,7.637386553071556,6.212311542054791,6.532294818441391,6.125022679435282,5.848621568998613,6.03862455273659,5.792101228892426,5.557761667997633
1,dis_TRINITY_DN12696_c0_g1,5.7585448219997915,5.303194757567097,5.006190794194672,4.8954556369743125,5.296373707080177,5.341851776693507,5.076918720297092,4.937182740159177
1,dis_TRINITY_DN127_c0_g4,5.030645575350019,5.589045706915539,5.65321067505216,5.200456118276337,5.3295036698725395,5.61561056168761,5.439946634217016,5.577557908684974
