PS,GeneID,gamete
1,dis_TRINITY_DN2992_c0_g1,3.0553167787890327
8,dis_TRINITY_DN29921_c0_g1,3.174356247438017
7,dis_TRINITY_DN2993_c1_g2,5.394828874737963
1,dis_TRINITY_DN2993_c1_g3,6.5509024418468
8,dis_TRINITY_DN29932_c0_g1,5.59039076173816
1,dis_TRINITY_DN2994_c0_g1,8.639324066793721
1,dis_TRINITY_DN29955_c0_g1,2.7333971993000703
8,dis_TRINITY_DN2996_c0_g1,2.3340530233795427
7,dis_TRINITY_DN2997_c0_g1,3.6957181892688533
8,dis_TRINITY_DN2998_c0_g1,2.60489453110551
8,dis_TRINITY_DN2999_c0_g1,4.514589460310068
7,dis_TRINITY_DN3_c0_g1,4.299154795029411
4,dis_TRINITY_DN30_c0_g1,9.445659141011959
1,dis_TRINITY_DN3000_c0_g1,2.027028166276624
8,dis_TRINITY_DN3000_c0_g3,2.3833926463219104
8,dis_TRINITY_DN3000_c0_g4,4.666389952724521
8,dis_TRINITY_DN30008_c1_g1,4.913573954990806
8,dis_TRINITY_DN3001_c0_g1,2.512814823678618
2,dis_TRINITY_DN30028_c0_g1,5.5233729762951445
1,dis_TRINITY_DN30038_c0_g1,6.283262403109377
7,dis_TRINITY_DN30048_c0_g6,7.068900814858279
1,dis_TRINITY_DN3005_c0_g2,5.940090265322822
1,dis_TRINITY_DN30055_c0_g1,3.3703878609177913
8,dis_TRINITY_DN3006_c0_g2,0.19796554176750558
8,dis_TRINITY_DN30069_c0_g1,5.213638918486704
1,dis_TRINITY_DN3007_c0_g1,4.311642372015996
8,dis_TRINITY_DN30074_c0_g1,4.644035315696487
8,dis_TRINITY_DN3008_c0_g2,6.193493199544237
8,dis_TRINITY_DN3009_c1_g2,3.59932572133052
8,dis_TRINITY_DN301_c0_g1,5.551061327736438
8,dis_TRINITY_DN3010_c0_g1,4.3203734855188864
1,dis_TRINITY_DN30106_c0_g2,3.472482715967204
8,dis_TRINITY_DN3011_c0_g1,3.1684183711092313
7,dis_TRINITY_DN3012_c0_g2,3.8334042427663118
1,dis_TRINITY_DN30135_c0_g1,4.710417741764399
7,dis_TRINITY_DN3014_c3_g1,3.4400541333619286
8,dis_TRINITY_DN3015_c0_g1,5.426957924150787
1,dis_TRINITY_DN30154_c0_g1,3.8500853955946366
1,dis_TRINITY_DN3017_c0_g1,6.2600611990135455
7,dis_TRINITY_DN3018_c0_g1,7.412026090017264
8,dis_TRINITY_DN3019_c0_g1,4.679105452023347
8,dis_TRINITY_DN30200_c0_g1,4.300486190472829
7,dis_TRINITY_DN30208_c0_g1,3.5264338021897323
7,dis_TRINITY_DN3021_c0_g1,2.3408926406986725
1,dis_TRINITY_DN3022_c0_g2,5.023293107110158
6,dis_TRINITY_DN3023_c1_g1,4.266814449249148
8,dis_TRINITY_DN3023_c1_g3,0.42698679075930424
8,dis_TRINITY_DN3025_c1_g1,4.65461967026629
8,dis_TRINITY_DN3025_c1_g3,3.967863529234849
8,dis_TRINITY_DN3025_c1_g4,5.260122728022064
1,dis_TRINITY_DN3025_c1_g6,4.582220857545443
2,dis_TRINITY_DN3026_c0_g1,3.338034632861829
7,dis_TRINITY_DN30262_c0_g1,2.4416251713803963
8,dis_TRINITY_DN3027_c0_g2,2.2896200324893687
2,dis_TRINITY_DN3027_c0_g7,1.9411809316851407
8,dis_TRINITY_DN3028_c0_g1,5.90341960713995
8,dis_TRINITY_DN30292_c0_g1,3.3031004911954787
8,dis_TRINITY_DN30303_c0_g2,0.870343143778469
8,dis_TRINITY_DN3031_c0_g1,2.1752807441116255
1,dis_TRINITY_DN3033_c0_g1,7.365566185377256
1,dis_TRINITY_DN3034_c0_g2,4.82168462139355
1,dis_TRINITY_DN30355_c0_g1,7.6424552714377745
6,dis_TRINITY_DN3036_c0_g1,5.0846414123978265
8,dis_TRINITY_DN30362_c0_g2,4.036857726294425
8,dis_TRINITY_DN3037_c0_g2,4.3814163902345635
8,dis_TRINITY_DN3037_c0_g3,3.6638149912401703
8,dis_TRINITY_DN3039_c0_g2,1.899587579413691
8,dis_TRINITY_DN30403_c0_g1,6.891429395053671
8,dis_TRINITY_DN30419_c0_g1,4.657670948995381
8,dis_TRINITY_DN3043_c0_g1,5.0701978609149
1,dis_TRINITY_DN30440_c0_g1,3.1110616052211926
7,dis_TRINITY_DN3047_c0_g1,3.692260926331422
2,dis_TRINITY_DN305_c0_g1,5.776454279545119
7,dis_TRINITY_DN3050_c0_g1,5.952153831745498
8,dis_TRINITY_DN30502_c0_g1,1.2404633208351796
7,dis_TRINITY_DN30507_c0_g6,3.756290564810734
1,dis_TRINITY_DN30508_c0_g1,6.5205830231704835
8,dis_TRINITY_DN3052_c0_g1,3.6365454326234827
8,dis_TRINITY_DN30521_c0_g1,3.1314945517877497
1,dis_TRINITY_DN30524_c0_g2,5.2754505585728735
2,dis_TRINITY_DN3053_c0_g4,7.43638979877775
2,dis_TRINITY_DN30533_c0_g1,10.773029404157633
8,dis_TRINITY_DN30541_c0_g1,3.009844150520573
8,dis_TRINITY_DN30541_c0_g2,4.319878397901398
1,dis_TRINITY_DN30544_c0_g1,-0.09273348602421733
8,dis_TRINITY_DN3058_c0_g1,6.724918548743066
1,dis_TRINITY_DN30597_c0_g1,2.3597705480379707
8,dis_TRINITY_DN306_c0_g1,1.655653059674607
1,dis_TRINITY_DN3062_c0_g1,4.994952574473949
8,dis_TRINITY_DN3063_c0_g1,3.4448724135920745
1,dis_TRINITY_DN3066_c0_g2,3.391330548324489
8,dis_TRINITY_DN3066_c0_g4,8.529608932608035
8,dis_TRINITY_DN3067_c0_g1,0.25563969024255884
8,dis_TRINITY_DN3069_c0_g1,7.465419189376488
1,dis_TRINITY_DN3069_c1_g1,3.796939631892975
8,dis_TRINITY_DN3070_c0_g1,3.6995637809496533
1,dis_TRINITY_DN3072_c0_g1,6.342859862587305
7,dis_TRINITY_DN30736_c0_g1,2.307100443976759
2,dis_TRINITY_DN30748_c0_g1,3.773490598227448
8,dis_TRINITY_DN3077_c0_g2,2.8373559316474948
8,dis_TRINITY_DN3079_c0_g1,3.0270455655124286
8,dis_TRINITY_DN3079_c0_g2,6.837157356075904
8,dis_TRINITY_DN30804_c0_g1,3.76972200616127
8,dis_TRINITY_DN30811_c0_g1,5.498018824029633
8,dis_TRINITY_DN3082_c0_g1,1.1535528019256065
8,dis_TRINITY_DN30820_c0_g1,2.624061492795077
1,dis_TRINITY_DN30820_c0_g2,6.227183371008268
8,dis_TRINITY_DN3083_c0_g1,2.5991649765936033
1,dis_TRINITY_DN3084_c0_g2,4.002032944340854
7,dis_TRINITY_DN3084_c0_g3,2.526877142379944
8,dis_TRINITY_DN3085_c0_g2,6.919943378374891
8,dis_TRINITY_DN3085_c0_g3,1.6968587495708554
1,dis_TRINITY_DN3085_c0_g4,7.9868892715761355
2,dis_TRINITY_DN30858_c0_g1,3.256552242569897
8,dis_TRINITY_DN30859_c0_g1,2.224812795052012
8,dis_TRINITY_DN30859_c0_g2,3.5323894326068297
8,dis_TRINITY_DN3087_c0_g1,3.55398452597246
8,dis_TRINITY_DN3087_c0_g3,2.2395870861175817
8,dis_TRINITY_DN30877_c0_g1,2.4460381802087516
8,dis_TRINITY_DN3089_c0_g1,0.5980687073778984
1,dis_TRINITY_DN3089_c0_g6,9.685585974773096
8,dis_TRINITY_DN3090_c0_g2,6.475926524474702
7,dis_TRINITY_DN3090_c0_g3,1.1754366641665588
8,dis_TRINITY_DN3090_c0_g6,3.9408985181546496
7,dis_TRINITY_DN3091_c0_g1,10.60407929877896
8,dis_TRINITY_DN3091_c0_g2,6.582295877175348
1,dis_TRINITY_DN30914_c0_g1,4.441257262353155
8,dis_TRINITY_DN3093_c0_g1,1.8371902925883556
1,dis_TRINITY_DN30938_c0_g1,7.507546488945158
8,dis_TRINITY_DN3094_c0_g2,5.554125630917068
8,dis_TRINITY_DN3095_c0_g1,2.452076863225584
1,dis_TRINITY_DN30961_c1_g1,5.152850431510078
8,dis_TRINITY_DN3098_c0_g1,6.084802962913941
6,dis_TRINITY_DN31_c0_g1,6.951366148453629
8,dis_TRINITY_DN310_c0_g2,3.599175733734709
8,dis_TRINITY_DN310_c0_g3,3.1815796110342522
1,dis_TRINITY_DN3102_c0_g2,-0.8309662365848256
7,dis_TRINITY_DN3102_c1_g1,0.9734074815847218
7,dis_TRINITY_DN31031_c0_g1,1.7946654184278141
2,dis_TRINITY_DN3105_c0_g1,2.6090983479243244
7,dis_TRINITY_DN3106_c0_g1,4.143557815053543
8,dis_TRINITY_DN31061_c0_g1,3.8229086262527003
6,dis_TRINITY_DN31080_c0_g1,5.551120938601501
8,dis_TRINITY_DN3109_c0_g1,2.1753588857000103
8,dis_TRINITY_DN3111_c0_g1,4.345380672501948
8,dis_TRINITY_DN31110_c0_g1,5.91915528481919
1,dis_TRINITY_DN3113_c0_g1,4.698998941462882
8,dis_TRINITY_DN3113_c0_g2,2.6832689479632004
8,dis_TRINITY_DN31138_c0_g3,2.092384048927553
8,dis_TRINITY_DN3116_c0_g1,6.75310331723583
1,dis_TRINITY_DN31162_c0_g2,4.500533169818995
7,dis_TRINITY_DN3120_c0_g1,9.975501329814946
8,dis_TRINITY_DN3123_c0_g1,2.3110424319759684
7,dis_TRINITY_DN3124_c0_g2,2.909407115084921
8,dis_TRINITY_DN31242_c0_g1,1.0487970751368874
8,dis_TRINITY_DN3125_c0_g1,4.8143291605593275
8,dis_TRINITY_DN3127_c0_g1,4.500056485208816
2,dis_TRINITY_DN3128_c0_g1,3.675308366758591
8,dis_TRINITY_DN31281_c0_g1,3.052372188734245
8,dis_TRINITY_DN3130_c0_g2,6.140564988118602
4,dis_TRINITY_DN3131_c0_g1,9.519034634950035
7,dis_TRINITY_DN31327_c0_g1,4.745987258692939
1,dis_TRINITY_DN31335_c0_g1,1.8813332244443774
8,dis_TRINITY_DN31347_c0_g1,2.8853691570086
8,dis_TRINITY_DN31357_c0_g1,3.563682527720932
2,dis_TRINITY_DN3139_c0_g2,3.855218825828532
8,dis_TRINITY_DN314_c0_g1,5.224700515067967
1,dis_TRINITY_DN314_c0_g3,7.888425490465978
1,dis_TRINITY_DN314_c0_g4,4.908513265523923
8,dis_TRINITY_DN314_c0_g5,4.991927579314099
1,dis_TRINITY_DN3140_c1_g1,7.795214516160698
8,dis_TRINITY_DN31408_c0_g2,0.22484337063234405
8,dis_TRINITY_DN3141_c0_g1,2.9553827944678845
1,dis_TRINITY_DN3141_c0_g2,3.4375895175513635
8,dis_TRINITY_DN31413_c0_g1,2.703955714053202
5,dis_TRINITY_DN3142_c0_g1,4.869743609145358
7,dis_TRINITY_DN31420_c0_g1,5.212848906543445
1,dis_TRINITY_DN3144_c0_g1,6.904554798406967
1,dis_TRINITY_DN31446_c0_g1,4.223774022097997
1,dis_TRINITY_DN3146_c0_g1,5.372551687986078
5,dis_TRINITY_DN31465_c0_g1,3.9166694473800043
7,dis_TRINITY_DN31469_c0_g1,2.2902429190368334
2,dis_TRINITY_DN3147_c0_g1,1.1867569882919007
7,dis_TRINITY_DN3147_c0_g2,0.33868187408483796
7,dis_TRINITY_DN3147_c0_g4,0.1888359451527556
7,dis_TRINITY_DN31488_c0_g1,7.613747597459472
1,dis_TRINITY_DN3150_c0_g1,3.5703306849211636
1,dis_TRINITY_DN3151_c0_g5,6.0405165686624525
1,dis_TRINITY_DN3152_c0_g1,5.394176051381472
8,dis_TRINITY_DN31527_c0_g4,1.575218757957341
8,dis_TRINITY_DN3153_c0_g1,12.240289482410802
8,dis_TRINITY_DN31531_c0_g1,5.00589211189201
2,dis_TRINITY_DN3154_c0_g1,4.023969044448314
8,dis_TRINITY_DN3155_c0_g1,5.023909279602671
7,dis_TRINITY_DN31566_c0_g1,4.142935110160625
8,dis_TRINITY_DN3157_c0_g1,4.099339936347929
2,dis_TRINITY_DN3157_c0_g2,4.726089187187766
8,dis_TRINITY_DN31584_c0_g1,4.711853316752372
1,dis_TRINITY_DN3159_c0_g1,6.896139709773536
8,dis_TRINITY_DN316_c0_g1,5.782523984274094
8,dis_TRINITY_DN3160_c0_g1,2.2217361626542105
8,dis_TRINITY_DN3161_c0_g1,5.1698071838083575
2,dis_TRINITY_DN3163_c1_g2,9.839130348508224
8,dis_TRINITY_DN31635_c0_g1,3.411779891127592
8,dis_TRINITY_DN31646_c0_g1,5.299941610201653
8,dis_TRINITY_DN31648_c0_g1,3.1111250102773327
1,dis_TRINITY_DN3166_c0_g1,3.0878970595122506
1,dis_TRINITY_DN31669_c1_g1,9.517091184707683
1,dis_TRINITY_DN31669_c1_g2,8.699511213003833
6,dis_TRINITY_DN31685_c0_g1,2.983470202889724
1,dis_TRINITY_DN3170_c0_g1,9.633138415812029
8,dis_TRINITY_DN31702_c0_g1,3.3434494352402653
7,dis_TRINITY_DN3171_c0_g1,0.8199498700595094
7,dis_TRINITY_DN31743_c0_g3,2.853331779464213
1,dis_TRINITY_DN3176_c0_g1,2.861728188254463
1,dis_TRINITY_DN31766_c0_g1,4.1594086114899875
8,dis_TRINITY_DN318_c0_g1,3.7935614734525562
2,dis_TRINITY_DN3180_c0_g1,4.1665930173388
1,dis_TRINITY_DN31802_c0_g1,4.150746819368196
8,dis_TRINITY_DN31810_c0_g1,0.5631100552333426
2,dis_TRINITY_DN3182_c0_g1,5.834318153883682
1,dis_TRINITY_DN31831_c0_g1,10.033833980615006
8,dis_TRINITY_DN3185_c0_g5,3.932768677287976
7,dis_TRINITY_DN31862_c0_g1,5.225838322710977
1,dis_TRINITY_DN31866_c0_g1,7.2035498717705675
8,dis_TRINITY_DN31868_c0_g1,2.1221772974048942
6,dis_TRINITY_DN3187_c0_g1,6.7301395394607235
8,dis_TRINITY_DN31870_c0_g1,6.283418483335763
1,dis_TRINITY_DN31871_c0_g1,14.389025699772223
8,dis_TRINITY_DN31872_c0_g2,5.9586553205296955
8,dis_TRINITY_DN3188_c0_g1,7.795854074728219
1,dis_TRINITY_DN3189_c0_g1,3.740757899136083
8,dis_TRINITY_DN31895_c0_g1,3.0594608455950225
8,dis_TRINITY_DN31896_c0_g1,6.916314018639397
8,dis_TRINITY_DN31912_c0_g1,3.113025301311212
8,dis_TRINITY_DN31914_c0_g1,4.534670211718853
5,dis_TRINITY_DN31916_c0_g1,2.4728868410622074
8,dis_TRINITY_DN3194_c0_g2,8.092302091503669
7,dis_TRINITY_DN31952_c1_g1,1.5751648539473817
1,dis_TRINITY_DN31959_c0_g1,7.902102021435093
8,dis_TRINITY_DN31979_c0_g3,4.562475304225263
1,dis_TRINITY_DN3199_c0_g1,4.382220312918698
7,dis_TRINITY_DN32_c0_g3,4.159205946455776
8,dis_TRINITY_DN32_c0_g4,1.4114658093972308
8,dis_TRINITY_DN32_c0_g5,6.047000938280883
1,dis_TRINITY_DN32_c0_g6,5.448817825772622
1,dis_TRINITY_DN320_c0_g1,7.047277442861118
1,dis_TRINITY_DN320_c0_g3,2.750024890783635
8,dis_TRINITY_DN320_c0_g4,1.0295083911593435
8,dis_TRINITY_DN3200_c0_g3,2.0875667167109935
1,dis_TRINITY_DN3200_c0_g5,3.6633873623593134
8,dis_TRINITY_DN3200_c1_g1,5.909878230421592
7,dis_TRINITY_DN32004_c0_g1,5.755168158156244
8,dis_TRINITY_DN3201_c0_g1,2.410907291966088
2,dis_TRINITY_DN32020_c0_g1,2.2558687606611727
7,dis_TRINITY_DN3203_c0_g1,4.605999068978419
8,dis_TRINITY_DN3206_c0_g2,1.0139808205877956
1,dis_TRINITY_DN32076_c0_g1,7.155121773127903
8,dis_TRINITY_DN32088_c0_g1,4.943503804410757
8,dis_TRINITY_DN321_c0_g1,1.4523528422462715
1,dis_TRINITY_DN321_c1_g3,6.189624346406768
7,dis_TRINITY_DN3212_c0_g1,2.554370369467339
1,dis_TRINITY_DN32124_c0_g1,2.446039301259747
1,dis_TRINITY_DN3213_c0_g1,6.166814130204968
8,dis_TRINITY_DN3215_c0_g1,9.718173813072188
5,dis_TRINITY_DN32152_c0_g1,5.0626964195376045
1,dis_TRINITY_DN3217_c0_g1,4.989922379412927
7,dis_TRINITY_DN3218_c0_g2,2.4015157761894783
1,dis_TRINITY_DN32187_c0_g1,5.52694115878203
1,dis_TRINITY_DN32221_c0_g1,9.212274518190855
1,dis_TRINITY_DN3223_c0_g1,5.943386839027819
7,dis_TRINITY_DN32248_c0_g1,0.3632944792390229
8,dis_TRINITY_DN3227_c0_g1,2.404344726412079
8,dis_TRINITY_DN3228_c0_g1,1.2610286196250904
8,dis_TRINITY_DN3229_c0_g1,4.256506113354119
8,dis_TRINITY_DN32301_c0_g1,5.573188503703696
1,dis_TRINITY_DN3231_c0_g1,7.667273120598773
8,dis_TRINITY_DN32315_c0_g1,6.020788339364927
8,dis_TRINITY_DN3232_c0_g1,2.482702924096351
7,dis_TRINITY_DN3233_c0_g1,2.557468376230574
1,dis_TRINITY_DN3234_c0_g1,6.007174553203746
7,dis_TRINITY_DN3237_c0_g1,4.885247415413081
8,dis_TRINITY_DN32377_c1_g1,0.14009603058547293
8,dis_TRINITY_DN324_c0_g2,6.103836169310884
1,dis_TRINITY_DN324_c0_g4,4.601888649497872
8,dis_TRINITY_DN3241_c0_g1,4.2100069861217
7,dis_TRINITY_DN3243_c0_g2,5.746513000273858
2,dis_TRINITY_DN32457_c0_g1,2.5910363525147933
8,dis_TRINITY_DN3249_c0_g1,8.372424411167524
8,dis_TRINITY_DN32491_c0_g1,5.842757398248944
1,dis_TRINITY_DN32496_c0_g1,4.1108662723018226
7,dis_TRINITY_DN325_c0_g1,3.805050520531101
7,dis_TRINITY_DN3251_c0_g1,5.169763341575009
8,dis_TRINITY_DN32514_c0_g1,7.859990183022365
8,dis_TRINITY_DN3252_c0_g1,2.8066024676114645
2,dis_TRINITY_DN3254_c0_g1,0.8644650849784172
8,dis_TRINITY_DN3254_c0_g2,2.8444787172911297
1,dis_TRINITY_DN3255_c0_g1,7.491900491184101
8,dis_TRINITY_DN3257_c0_g1,0.7577872969246799
8,dis_TRINITY_DN3258_c0_g1,1.8100103740111644
1,dis_TRINITY_DN3258_c0_g2,2.1521963194171336
8,dis_TRINITY_DN32593_c0_g1,11.229851897660076
8,dis_TRINITY_DN326_c0_g1,5.746545584430196
8,dis_TRINITY_DN3261_c0_g2,4.88289731528841
4,dis_TRINITY_DN3262_c0_g2,3.0429914446143194
8,dis_TRINITY_DN3262_c0_g3,1.0315346180680924
2,dis_TRINITY_DN3264_c0_g1,3.9117337514214996
1,dis_TRINITY_DN3265_c0_g1,2.501149710269633
2,dis_TRINITY_DN3269_c0_g1,5.870227708214865
1,dis_TRINITY_DN3269_c0_g2,6.489573046554741
8,dis_TRINITY_DN327_c0_g1,2.2209381348874095
8,dis_TRINITY_DN3273_c0_g1,3.771485550701895
8,dis_TRINITY_DN3276_c0_g1,4.141050636670547
8,dis_TRINITY_DN3277_c0_g1,4.2802071622034346
8,dis_TRINITY_DN32777_c0_g1,5.13888387067309
8,dis_TRINITY_DN32784_c0_g2,5.131059895045382
1,dis_TRINITY_DN3279_c0_g1,6.257644825904322
7,dis_TRINITY_DN328_c0_g1,5.187361573692641
1,dis_TRINITY_DN328_c0_g2,3.033194757445873
1,dis_TRINITY_DN328_c0_g4,5.0426746148529835
8,dis_TRINITY_DN3281_c0_g1,4.179366142838993
8,dis_TRINITY_DN3281_c0_g7,0.7690165951895113
8,dis_TRINITY_DN3283_c0_g1,5.958885071486766
1,dis_TRINITY_DN3284_c1_g1,4.123875951464058
1,dis_TRINITY_DN3284_c1_g2,5.782616906944595
1,dis_TRINITY_DN32845_c0_g1,8.579209622478961
1,dis_TRINITY_DN3285_c0_g1,6.331785135781168
1,dis_TRINITY_DN3285_c0_g3,6.740067294258227
2,dis_TRINITY_DN3287_c0_g1,2.2375971065738516
1,dis_TRINITY_DN32895_c0_g1,2.8692306198320203
5,dis_TRINITY_DN329_c0_g1,5.484750397087235
1,dis_TRINITY_DN3291_c0_g1,2.371103130134021
8,dis_TRINITY_DN3293_c0_g1,1.8939733205234852
8,dis_TRINITY_DN3294_c0_g1,3.5082823213020973
6,dis_TRINITY_DN32940_c0_g1,9.521190834802407
8,dis_TRINITY_DN32958_c0_g1,4.333013299040951
8,dis_TRINITY_DN3296_c0_g2,3.3962118375810992
1,dis_TRINITY_DN3298_c0_g1,4.285606662959547
8,dis_TRINITY_DN32985_c0_g1,5.106420685752914
1,dis_TRINITY_DN3299_c0_g1,3.456637238376272
8,dis_TRINITY_DN330_c0_g1,1.277665836063938
7,dis_TRINITY_DN33007_c0_g1,3.5913729667778096
8,dis_TRINITY_DN33007_c0_g2,7.639226197432281
7,dis_TRINITY_DN3302_c0_g1,1.5506067701047572
1,dis_TRINITY_DN3304_c0_g2,3.98591245756594
7,dis_TRINITY_DN33045_c0_g1,-0.03954516445113693
1,dis_TRINITY_DN33055_c0_g1,4.125494647723778
7,dis_TRINITY_DN33077_c0_g1,2.2110235389914337
1,dis_TRINITY_DN3308_c0_g1,1.3498818798605736
8,dis_TRINITY_DN33091_c0_g1,4.534046706407839
8,dis_TRINITY_DN33095_c0_g1,3.6669290249793836
7,dis_TRINITY_DN331_c0_g1,2.6650445382370065
1,dis_TRINITY_DN33107_c0_g1,4.353870091256951
8,dis_TRINITY_DN33110_c0_g1,0.6711735943581917
7,dis_TRINITY_DN33111_c0_g1,2.5043112037162394
1,dis_TRINITY_DN3312_c0_g1,4.945834640895524
1,dis_TRINITY_DN3313_c0_g1,2.577242686620985
1,dis_TRINITY_DN33130_c0_g1,2.2838791373225176
7,dis_TRINITY_DN33136_c0_g1,6.304083581112248
8,dis_TRINITY_DN33137_c0_g2,2.5046128530906993
1,dis_TRINITY_DN33139_c0_g2,0.2711149598845132
1,dis_TRINITY_DN3314_c0_g1,6.555984220319675
8,dis_TRINITY_DN33155_c0_g1,3.5664105514511264
8,dis_TRINITY_DN3316_c0_g1,5.96778029347959
8,dis_TRINITY_DN33161_c0_g1,2.0497372462462007
2,dis_TRINITY_DN33173_c0_g1,5.720238151928136
8,dis_TRINITY_DN3318_c0_g1,5.127848117734272
8,dis_TRINITY_DN33183_c0_g1,5.891643795817444
1,dis_TRINITY_DN3319_c0_g1,8.56740955168339
7,dis_TRINITY_DN3324_c1_g1,5.33109534042606
7,dis_TRINITY_DN3326_c0_g1,3.764775017689198
7,dis_TRINITY_DN3330_c0_g3,4.02318085340237
1,dis_TRINITY_DN3331_c0_g1,1.897834072696102
1,dis_TRINITY_DN33320_c0_g1,3.76091175039208
7,dis_TRINITY_DN3333_c2_g2,-0.2624137167612759
1,dis_TRINITY_DN33338_c0_g1,3.91609495904136
8,dis_TRINITY_DN3334_c0_g1,3.086602458040167
1,dis_TRINITY_DN33366_c0_g1,10.508059743172504
1,dis_TRINITY_DN3338_c0_g1,4.88149158323118
8,dis_TRINITY_DN3339_c0_g1,1.892294401936886
8,dis_TRINITY_DN3340_c0_g1,4.434900898166054
8,dis_TRINITY_DN3341_c0_g1,1.1597546030054302
8,dis_TRINITY_DN3342_c0_g1,2.277424014865617
2,dis_TRINITY_DN3344_c0_g1,9.031552632718828
2,dis_TRINITY_DN3344_c0_g2,0.7314208394698015
1,dis_TRINITY_DN3346_c0_g1,1.321399291624947
1,dis_TRINITY_DN3346_c0_g3,2.176551989859828
1,dis_TRINITY_DN33467_c0_g4,7.118405743806563
8,dis_TRINITY_DN3348_c0_g1,2.8578688455326455
8,dis_TRINITY_DN335_c0_g2,3.3742423964508377
8,dis_TRINITY_DN3353_c0_g3,4.657372612707104
8,dis_TRINITY_DN3355_c0_g1,4.328218518096691
8,dis_TRINITY_DN33559_c0_g1,1.9786328375977462
1,dis_TRINITY_DN3359_c0_g1,4.25868889711999
6,dis_TRINITY_DN3359_c0_g3,9.366408477629534
7,dis_TRINITY_DN3362_c0_g1,0.9011442143867685
8,dis_TRINITY_DN33626_c0_g2,2.469740014034145
1,dis_TRINITY_DN3363_c0_g4,10.919776329407885
8,dis_TRINITY_DN33684_c0_g1,5.444085317952785
8,dis_TRINITY_DN3370_c0_g2,1.1706572513318132
8,dis_TRINITY_DN3370_c0_g4,2.6341296257609343
2,dis_TRINITY_DN3370_c0_g6,1.8200642558781457
8,dis_TRINITY_DN3370_c0_g7,3.015055365393394
1,dis_TRINITY_DN3373_c0_g1,2.304136540885877
7,dis_TRINITY_DN3374_c0_g1,1.5825890347836684
8,dis_TRINITY_DN33749_c1_g2,1.535988820305782
1,dis_TRINITY_DN3375_c0_g1,1.5526582806887326
2,dis_TRINITY_DN33755_c0_g1,3.36906304239388
2,dis_TRINITY_DN33774_c0_g1,1.6622024086295073
8,dis_TRINITY_DN33792_c0_g1,1.6063069038346225
7,dis_TRINITY_DN33801_c0_g1,4.665991000988215
1,dis_TRINITY_DN33811_c0_g1,4.740492663303672
7,dis_TRINITY_DN33846_c0_g1,6.566265456046672
4,dis_TRINITY_DN3385_c0_g2,4.714445592129848
8,dis_TRINITY_DN3385_c0_g3,4.780156563020235
8,dis_TRINITY_DN3385_c0_g4,10.623387496252356
8,dis_TRINITY_DN3385_c0_g5,9.36317225406695
8,dis_TRINITY_DN3385_c0_g6,1.8013670704981468
8,dis_TRINITY_DN3386_c0_g1,5.920534738156989
7,dis_TRINITY_DN3387_c0_g1,4.322639743891525
1,dis_TRINITY_DN3387_c0_g3,10.872910127685582
8,dis_TRINITY_DN3388_c0_g1,3.109843448054317
8,dis_TRINITY_DN3388_c0_g2,1.8494470825423057
1,dis_TRINITY_DN3388_c0_g3,4.905083881703595
8,dis_TRINITY_DN3388_c1_g1,2.16746582841861
8,dis_TRINITY_DN33890_c0_g1,1.4889886709075988
7,dis_TRINITY_DN33899_c0_g1,4.102472365039594
7,dis_TRINITY_DN339_c0_g1,5.608701871449219
8,dis_TRINITY_DN3392_c0_g1,0.3607372683000829
7,dis_TRINITY_DN3392_c0_g2,1.3240587044966672
8,dis_TRINITY_DN3392_c1_g1,0.4037989513125806
8,dis_TRINITY_DN33926_c0_g1,1.2853100367134525
8,dis_TRINITY_DN3393_c0_g1,6.220606332405216
1,dis_TRINITY_DN33940_c0_g1,5.383733783941327
1,dis_TRINITY_DN3395_c0_g1,5.846307741506542
7,dis_TRINITY_DN3396_c0_g3,3.9653063701433418
1,dis_TRINITY_DN3398_c0_g1,6.689042293671336
7,dis_TRINITY_DN34003_c0_g1,4.081215839248752
1,dis_TRINITY_DN34019_c0_g1,5.370086108295112
1,dis_TRINITY_DN3403_c0_g2,8.10421656325769
8,dis_TRINITY_DN3408_c0_g1,2.5457871083492454
1,dis_TRINITY_DN34094_c0_g1,1.9540219415164728
8,dis_TRINITY_DN34095_c0_g1,4.335549362916664
8,dis_TRINITY_DN3411_c0_g1,5.397081601252513
1,dis_TRINITY_DN3412_c0_g1,1.7311035706555833
1,dis_TRINITY_DN34126_c0_g1,5.295026283358562
8,dis_TRINITY_DN3413_c0_g1,5.368122622339385
1,dis_TRINITY_DN34135_c0_g1,5.241988580310443
8,dis_TRINITY_DN3418_c0_g1,6.148184084662012
1,dis_TRINITY_DN34181_c0_g1,6.087213073487318
2,dis_TRINITY_DN34183_c0_g1,5.4493557336067875
8,dis_TRINITY_DN3419_c0_g1,0.0484676171215348
8,dis_TRINITY_DN3420_c0_g1,1.5753764787576978
8,dis_TRINITY_DN34210_c0_g1,6.370207780847299
1,dis_TRINITY_DN34224_c0_g1,1.8734819537497607
7,dis_TRINITY_DN3424_c0_g1,7.3358143614171505
8,dis_TRINITY_DN3424_c0_g2,2.5306845647069043
7,dis_TRINITY_DN34263_c0_g2,0.10145706724085113
7,dis_TRINITY_DN343_c0_g1,2.275413198001805
8,dis_TRINITY_DN34317_c0_g3,4.544442788078894
8,dis_TRINITY_DN34322_c0_g1,3.5256272464286944
